age,region,day,lmean,lsd,sample_date
45-64,Yorkshire_and_The_Humber,319,0,0,2020-12-31
45-64,Yorkshire_and_The_Humber,320,0,0,2021-01-01
45-64,Yorkshire_and_The_Humber,321,0,0,2021-01-02
45-64,Yorkshire_and_The_Humber,322,0,0,2021-01-03
45-64,Yorkshire_and_The_Humber,323,9.82923255261903,0.0837864223773935,2021-01-04
45-64,Yorkshire_and_The_Humber,324,0,0,2021-01-05
45-64,Yorkshire_and_The_Humber,325,0,0,2021-01-06
45-64,Yorkshire_and_The_Humber,326,0,0,2021-01-07
45-64,Yorkshire_and_The_Humber,327,0,0,2021-01-08
45-64,Yorkshire_and_The_Humber,328,0,0,2021-01-09
45-64,Yorkshire_and_The_Humber,329,0,0,2021-01-10
45-64,Yorkshire_and_The_Humber,330,9.67479042700786,0.0887582409767165,2021-01-11
45-64,Yorkshire_and_The_Humber,331,0,0,2021-01-12
45-64,Yorkshire_and_The_Humber,332,0,0,2021-01-13
45-64,Yorkshire_and_The_Humber,333,0,0,2021-01-14
45-64,Yorkshire_and_The_Humber,334,0,0,2021-01-15
45-64,Yorkshire_and_The_Humber,335,0,0,2021-01-16
45-64,Yorkshire_and_The_Humber,336,0,0,2021-01-17
45-64,Yorkshire_and_The_Humber,337,9.7255738218361,0.0905489336696512,2021-01-18
45-64,Yorkshire_and_The_Humber,338,0,0,2021-01-19
45-64,Yorkshire_and_The_Humber,339,0,0,2021-01-20
45-64,Yorkshire_and_The_Humber,340,0,0,2021-01-21
45-64,Yorkshire_and_The_Humber,341,0,0,2021-01-22
45-64,Yorkshire_and_The_Humber,342,0,0,2021-01-23
45-64,Yorkshire_and_The_Humber,343,0,0,2021-01-24
45-64,Yorkshire_and_The_Humber,344,9.76243084392228,0.0917026432398448,2021-01-25
45-64,Yorkshire_and_The_Humber,345,0,0,2021-01-26
45-64,Yorkshire_and_The_Humber,346,0,0,2021-01-27
45-64,Yorkshire_and_The_Humber,347,0,0,2021-01-28
45-64,Yorkshire_and_The_Humber,348,0,0,2021-01-29
45-64,Yorkshire_and_The_Humber,349,0,0,2021-01-30
45-64,Yorkshire_and_The_Humber,350,0,0,2021-01-31
45-64,Yorkshire_and_The_Humber,351,9.57302286853357,0.0919575814911369,2021-02-01
45-64,Yorkshire_and_The_Humber,352,0,0,2021-02-02
45-64,Yorkshire_and_The_Humber,353,0,0,2021-02-03
45-64,Yorkshire_and_The_Humber,354,0,0,2021-02-04
45-64,Yorkshire_and_The_Humber,355,0,0,2021-02-05
45-64,Yorkshire_and_The_Humber,356,0,0,2021-02-06
45-64,Yorkshire_and_The_Humber,357,0,0,2021-02-07
45-64,Yorkshire_and_The_Humber,358,9.42194560150363,0.0969569258831737,2021-02-08
65-74,East_of_England,307,0,0,2020-12-19
65-74,East_of_England,308,0,0,2020-12-20
65-74,East_of_England,309,9.00227006049788,0.0875792489793808,2020-12-21
65-74,East_of_England,310,0,0,2020-12-22
65-74,East_of_England,311,0,0,2020-12-23
65-74,East_of_England,312,0,0,2020-12-24
65-74,East_of_England,313,0,0,2020-12-25
65-74,East_of_England,314,0,0,2020-12-26
65-74,East_of_England,315,0,0,2020-12-27
65-74,East_of_England,316,9.34118298891708,0.0682817802313068,2020-12-28
65-74,East_of_England,317,0,0,2020-12-29
65-74,East_of_England,318,0,0,2020-12-30
65-74,East_of_England,319,0,0,2020-12-31
65-74,East_of_England,320,0,0,2021-01-01
65-74,East_of_England,321,0,0,2021-01-02
65-74,East_of_England,322,0,0,2021-01-03
65-74,East_of_England,323,9.04772244064083,0.0635292815522294,2021-01-04
65-74,East_of_England,324,0,0,2021-01-05
65-74,East_of_England,325,0,0,2021-01-06
65-74,East_of_England,326,0,0,2021-01-07
65-74,East_of_England,327,0,0,2021-01-08
65-74,East_of_England,328,0,0,2021-01-09
65-74,East_of_England,329,0,0,2021-01-10
65-74,East_of_England,330,8.84549362003049,0.0660383070627191,2021-01-11
65-74,East_of_England,331,0,0,2021-01-12
65-74,East_of_England,332,0,0,2021-01-13
65-74,East_of_England,333,0,0,2021-01-14
65-74,East_of_England,334,0,0,2021-01-15
65-74,East_of_England,335,0,0,2021-01-16
65-74,East_of_England,336,0,0,2021-01-17
65-74,East_of_England,337,8.89904886667644,0.069574616402456907,2021-01-18
65-74,East_of_England,338,0,0,2021-01-19
65-74,East_of_England,339,0,0,2021-01-20
65-74,East_of_England,340,0,0,2021-01-21
65-74,East_of_England,341,0,0,2021-01-22
65-74,East_of_England,342,0,0,2021-01-23
65-74,East_of_England,343,0,0,2021-01-24
65-74,East_of_England,344,8.87977064193607,0.0738857258190333,2021-01-25
65-74,East_of_England,345,0,0,2021-01-26
65-74,East_of_England,346,0,0,2021-01-27
65-74,East_of_England,347,0,0,2021-01-28
65-74,East_of_England,348,0,0,2021-01-29
65-74,East_of_England,349,0,0,2021-01-30
65-74,East_of_England,350,0,0,2021-01-31
65-74,East_of_England,351,8.82740438875071,0.0733631587838747,2021-02-01
65-74,East_of_England,352,0,0,2021-02-02
65-74,East_of_England,353,0,0,2021-02-03
65-74,East_of_England,354,0,0,2021-02-04
65-74,East_of_England,355,0,0,2021-02-05
65-74,East_of_England,356,0,0,2021-02-06
65-74,East_of_England,357,0,0,2021-02-07
65-74,East_of_England,358,8.30869891151003,0.0915591838012035,2021-02-08
65-74,East_Midlands,307,0,0,2020-12-19
65-74,East_Midlands,308,0,0,2020-12-20
65-74,East_Midlands,309,8.43937700442727,0.149664987692893,2020-12-21
65-74,East_Midlands,310,0,0,2020-12-22
65-74,East_Midlands,311,0,0,2020-12-23
65-74,East_Midlands,312,0,0,2020-12-24
65-74,East_Midlands,313,0,0,2020-12-25
65-74,East_Midlands,314,0,0,2020-12-26
65-74,East_Midlands,315,0,0,2020-12-27
65-74,East_Midlands,316,8.74128029892975,0.100701588873482,2020-12-28
65-74,East_Midlands,317,0,0,2020-12-29
65-74,East_Midlands,318,0,0,2020-12-30
65-74,East_Midlands,319,0,0,2020-12-31
65-74,East_Midlands,320,0,0,2021-01-01
65-74,East_Midlands,321,0,0,2021-01-02
65-74,East_Midlands,322,0,0,2021-01-03
65-74,East_Midlands,323,8.74950409899211,0.085887291034885,2021-01-04
65-74,East_Midlands,324,0,0,2021-01-05
65-74,East_Midlands,325,0,0,2021-01-06
65-74,East_Midlands,326,0,0,2021-01-07
65-74,East_Midlands,327,0,0,2021-01-08
65-74,East_Midlands,328,0,0,2021-01-09
65-74,East_Midlands,329,0,0,2021-01-10
65-74,East_Midlands,330,8.57771531224647,0.0889605048533851,2021-01-11
65-74,East_Midlands,331,0,0,2021-01-12
65-74,East_Midlands,332,0,0,2021-01-13
65-74,East_Midlands,333,0,0,2021-01-14
65-74,East_Midlands,334,0,0,2021-01-15
65-74,East_Midlands,335,0,0,2021-01-16
65-74,East_Midlands,336,0,0,2021-01-17
65-74,East_Midlands,337,8.53133025777686,0.0935085619669902,2021-01-18
65-74,East_Midlands,338,0,0,2021-01-19
65-74,East_Midlands,339,0,0,2021-01-20
65-74,East_Midlands,340,0,0,2021-01-21
65-74,East_Midlands,341,0,0,2021-01-22
65-74,East_Midlands,342,0,0,2021-01-23
65-74,East_Midlands,343,0,0,2021-01-24
65-74,East_Midlands,344,8.57203954055293,0.094770063914418,2021-01-25
65-74,East_Midlands,345,0,0,2021-01-26
65-74,East_Midlands,346,0,0,2021-01-27
65-74,East_Midlands,347,0,0,2021-01-28
65-74,East_Midlands,348,0,0,2021-01-29
65-74,East_Midlands,349,0,0,2021-01-30
65-74,East_Midlands,350,0,0,2021-01-31
65-74,East_Midlands,351,8.44069227144125,0.0915455129503529,2021-02-01
65-74,East_Midlands,352,0,0,2021-02-02
65-74,East_Midlands,353,0,0,2021-02-03
65-74,East_Midlands,354,0,0,2021-02-04
65-74,East_Midlands,355,0,0,2021-02-05
65-74,East_Midlands,356,0,0,2021-02-06
65-74,East_Midlands,357,0,0,2021-02-07
65-74,East_Midlands,358,8.11697779336439,0.104725438109295,2021-02-08
65-74,London,307,0,0,2020-12-19
65-74,London,308,0,0,2020-12-20
65-74,London,309,9.33233091805389,0.0567957163269695,2020-12-21
65-74,London,310,0,0,2020-12-22
65-74,London,311,0,0,2020-12-23
65-74,London,312,0,0,2020-12-24
65-74,London,313,0,0,2020-12-25
65-74,London,314,0,0,2020-12-26
65-74,London,315,0,0,2020-12-27
65-74,London,316,9.59083524060409,0.0491903908816947,2020-12-28
65-74,London,317,0,0,2020-12-29
65-74,London,318,0,0,2020-12-30
65-74,London,319,0,0,2020-12-31
65-74,London,320,0,0,2021-01-01
65-74,London,321,0,0,2021-01-02
65-74,London,322,0,0,2021-01-03
65-74,London,323,9.40206759019236,0.0429798840961067,2021-01-04
65-74,London,324,0,0,2021-01-05
65-74,London,325,0,0,2021-01-06
65-74,London,326,0,0,2021-01-07
65-74,London,327,0,0,2021-01-08
65-74,London,328,0,0,2021-01-09
65-74,London,329,0,0,2021-01-10
65-74,London,330,9.3108690573267,0.0426559336554226,2021-01-11
65-74,London,331,0,0,2021-01-12
65-74,London,332,0,0,2021-01-13
65-74,London,333,0,0,2021-01-14
65-74,London,334,0,0,2021-01-15
65-74,London,335,0,0,2021-01-16
65-74,London,336,0,0,2021-01-17
65-74,London,337,9.25764615507174,0.0436103952700638,2021-01-18
65-74,London,338,0,0,2021-01-19
65-74,London,339,0,0,2021-01-20
65-74,London,340,0,0,2021-01-21
65-74,London,341,0,0,2021-01-22
65-74,London,342,0,0,2021-01-23
65-74,London,343,0,0,2021-01-24
65-74,London,344,8.98842604431871,0.0499280452707132,2021-01-25
65-74,London,345,0,0,2021-01-26
65-74,London,346,0,0,2021-01-27
65-74,London,347,0,0,2021-01-28
65-74,London,348,0,0,2021-01-29
65-74,London,349,0,0,2021-01-30
65-74,London,350,0,0,2021-01-31
65-74,London,351,8.78074012504512,0.0517249878884218,2021-02-01
65-74,London,352,0,0,2021-02-02
65-74,London,353,0,0,2021-02-03
65-74,London,354,0,0,2021-02-04
65-74,London,355,0,0,2021-02-05
65-74,London,356,0,0,2021-02-06
65-74,London,357,0,0,2021-02-07
65-74,London,358,8.32836566868623,0.0612561526226611,2021-02-08
65-74,North_East,307,0,0,2020-12-19
65-74,North_East,308,0,0,2020-12-20
65-74,North_East,309,7.93005906901569,0.164566072993298,2020-12-21
65-74,North_East,310,0,0,2020-12-22
65-74,North_East,311,0,0,2020-12-23
65-74,North_East,312,0,0,2020-12-24
65-74,North_East,313,0,0,2020-12-25
65-74,North_East,314,0,0,2020-12-26
65-74,North_East,315,0,0,2020-12-27
65-74,North_East,316,8.10456321225884,0.115666474140873,2020-12-28
65-74,North_East,317,0,0,2020-12-29
65-74,North_East,318,0,0,2020-12-30
65-74,North_East,319,0,0,2020-12-31
65-74,North_East,320,0,0,2021-01-01
65-74,North_East,321,0,0,2021-01-02
65-74,North_East,322,0,0,2021-01-03
65-74,North_East,323,8.46066917040284,0.092871736838715,2021-01-04
65-74,North_East,324,0,0,2021-01-05
65-74,North_East,325,0,0,2021-01-06
65-74,North_East,326,0,0,2021-01-07
65-74,North_East,327,0,0,2021-01-08
65-74,North_East,328,0,0,2021-01-09
65-74,North_East,329,0,0,2021-01-10
65-74,North_East,330,8.46698827102924,0.091556878460699,2021-01-11
65-74,North_East,331,0,0,2021-01-12
65-74,North_East,332,0,0,2021-01-13
65-74,North_East,333,0,0,2021-01-14
65-74,North_East,334,0,0,2021-01-15
65-74,North_East,335,0,0,2021-01-16
65-74,North_East,336,0,0,2021-01-17
65-74,North_East,337,8.17256709406884,0.108622883107571,2021-01-18
65-74,North_East,338,0,0,2021-01-19
65-74,North_East,339,0,0,2021-01-20
65-74,North_East,340,0,0,2021-01-21
65-74,North_East,341,0,0,2021-01-22
65-74,North_East,342,0,0,2021-01-23
65-74,North_East,343,0,0,2021-01-24
65-74,North_East,344,7.93643377660508,0.124812308003371,2021-01-25
65-74,North_East,345,0,0,2021-01-26
65-74,North_East,346,0,0,2021-01-27
65-74,North_East,347,0,0,2021-01-28
65-74,North_East,348,0,0,2021-01-29
65-74,North_East,349,0,0,2021-01-30
65-74,North_East,350,0,0,2021-01-31
65-74,North_East,351,7.61033032476242,0.134784129514057,2021-02-01
65-74,North_East,352,0,0,2021-02-02
65-74,North_East,353,0,0,2021-02-03
65-74,North_East,354,0,0,2021-02-04
65-74,North_East,355,0,0,2021-02-05
65-74,North_East,356,0,0,2021-02-06
65-74,North_East,357,0,0,2021-02-07
65-74,North_East,358,7.27986849726914,0.157443185814968,2021-02-08
65-74,North_West,307,0,0,2020-12-19
65-74,North_West,308,0,0,2020-12-20
65-74,North_West,309,8.74313877749327,0.109691445431315,2020-12-21
65-74,North_West,310,0,0,2020-12-22
65-74,North_West,311,0,0,2020-12-23
65-74,North_West,312,0,0,2020-12-24
65-74,North_West,313,0,0,2020-12-25
65-74,North_West,314,0,0,2020-12-26
65-74,North_West,315,0,0,2020-12-27
65-74,North_West,316,9.21874033764163,0.0694310048527789,2020-12-28
65-74,North_West,317,0,0,2020-12-29
65-74,North_West,318,0,0,2020-12-30
65-74,North_West,319,0,0,2020-12-31
65-74,North_West,320,0,0,2021-01-01
65-74,North_West,321,0,0,2021-01-02
65-74,North_West,322,0,0,2021-01-03
65-74,North_West,323,9.25322577296973,0.0579090135589092,2021-01-04
65-74,North_West,324,0,0,2021-01-05
65-74,North_West,325,0,0,2021-01-06
65-74,North_West,326,0,0,2021-01-07
65-74,North_West,327,0,0,2021-01-08
65-74,North_West,328,0,0,2021-01-09
65-74,North_West,329,0,0,2021-01-10
65-74,North_West,330,9.28193954967869,0.0571354593404995,2021-01-11
65-74,North_West,331,0,0,2021-01-12
65-74,North_West,332,0,0,2021-01-13
65-74,North_West,333,0,0,2021-01-14
65-74,North_West,334,0,0,2021-01-15
65-74,North_West,335,0,0,2021-01-16
65-74,North_West,336,0,0,2021-01-17
65-74,North_West,337,9.34809135797524,0.0593400830234647,2021-01-18
65-74,North_West,338,0,0,2021-01-19
65-74,North_West,339,0,0,2021-01-20
65-74,North_West,340,0,0,2021-01-21
65-74,North_West,341,0,0,2021-01-22
65-74,North_West,342,0,0,2021-01-23
65-74,North_West,343,0,0,2021-01-24
65-74,North_West,344,9.13498865375219,0.0642371842437738,2021-01-25
65-74,North_West,345,0,0,2021-01-26
65-74,North_West,346,0,0,2021-01-27
65-74,North_West,347,0,0,2021-01-28
65-74,North_West,348,0,0,2021-01-29
65-74,North_West,349,0,0,2021-01-30
65-74,North_West,350,0,0,2021-01-31
65-74,North_West,351,8.88368544680395,0.0670723699382339,2021-02-01
65-74,North_West,352,0,0,2021-02-02
65-74,North_West,353,0,0,2021-02-03
65-74,North_West,354,0,0,2021-02-04
65-74,North_West,355,0,0,2021-02-05
65-74,North_West,356,0,0,2021-02-06
65-74,North_West,357,0,0,2021-02-07
65-74,North_West,358,8.65916691136244,0.0741562178474891,2021-02-08
65-74,South_East,307,0,0,2020-12-19
65-74,South_East,308,0,0,2020-12-20
65-74,South_East,309,9.18398392131552,0.0881945033246641,2020-12-21
65-74,South_East,310,0,0,2020-12-22
65-74,South_East,311,0,0,2020-12-23
65-74,South_East,312,0,0,2020-12-24
65-74,South_East,313,0,0,2020-12-25
65-74,South_East,314,0,0,2020-12-26
65-74,South_East,315,0,0,2020-12-27
65-74,South_East,316,9.57838000849727,0.0655108612482106,2020-12-28
65-74,South_East,317,0,0,2020-12-29
65-74,South_East,318,0,0,2020-12-30
65-74,South_East,319,0,0,2020-12-31
65-74,South_East,320,0,0,2021-01-01
65-74,South_East,321,0,0,2021-01-02
65-74,South_East,322,0,0,2021-01-03
65-74,South_East,323,9.4347098460265,0.057486465516685,2021-01-04
65-74,South_East,324,0,0,2021-01-05
65-74,South_East,325,0,0,2021-01-06
65-74,South_East,326,0,0,2021-01-07
65-74,South_East,327,0,0,2021-01-08
65-74,South_East,328,0,0,2021-01-09
65-74,South_East,329,0,0,2021-01-10
65-74,South_East,330,9.3786798141079,0.0576794340587239,2021-01-11
65-74,South_East,331,0,0,2021-01-12
65-74,South_East,332,0,0,2021-01-13
65-74,South_East,333,0,0,2021-01-14
65-74,South_East,334,0,0,2021-01-15
65-74,South_East,335,0,0,2021-01-16
65-74,South_East,336,0,0,2021-01-17
65-74,South_East,337,9.35556521922557,0.0628693792453143,2021-01-18
65-74,South_East,338,0,0,2021-01-19
65-74,South_East,339,0,0,2021-01-20
65-74,South_East,340,0,0,2021-01-21
65-74,South_East,341,0,0,2021-01-22
65-74,South_East,342,0,0,2021-01-23
65-74,South_East,343,0,0,2021-01-24
65-74,South_East,344,8.99063908139543,0.0731763388358278,2021-01-25
65-74,South_East,345,0,0,2021-01-26
65-74,South_East,346,0,0,2021-01-27
65-74,South_East,347,0,0,2021-01-28
65-74,South_East,348,0,0,2021-01-29
65-74,South_East,349,0,0,2021-01-30
65-74,South_East,350,0,0,2021-01-31
65-74,South_East,351,8.7176825086536,0.0758221921796486,2021-02-01
65-74,South_East,352,0,0,2021-02-02
65-74,South_East,353,0,0,2021-02-03
65-74,South_East,354,0,0,2021-02-04
65-74,South_East,355,0,0,2021-02-05
65-74,South_East,356,0,0,2021-02-06
65-74,South_East,357,0,0,2021-02-07
65-74,South_East,358,8.54464072919863,0.0816142116417377,2021-02-08
65-74,South_West,307,0,0,2020-12-19
65-74,South_West,308,0,0,2020-12-20
65-74,South_West,309,8.04975287427572,0.162901177691217,2020-12-21
65-74,South_West,310,0,0,2020-12-22
65-74,South_West,311,0,0,2020-12-23
65-74,South_West,312,0,0,2020-12-24
65-74,South_West,313,0,0,2020-12-25
65-74,South_West,314,0,0,2020-12-26
65-74,South_West,315,0,0,2020-12-27
65-74,South_West,316,8.20840736905695,0.124470521226433,2020-12-28
65-74,South_West,317,0,0,2020-12-29
65-74,South_West,318,0,0,2020-12-30
65-74,South_West,319,0,0,2020-12-31
65-74,South_West,320,0,0,2021-01-01
65-74,South_West,321,0,0,2021-01-02
65-74,South_West,322,0,0,2021-01-03
65-74,South_West,323,8.38797060162569,0.0941126432133345,2021-01-04
65-74,South_West,324,0,0,2021-01-05
65-74,South_West,325,0,0,2021-01-06
65-74,South_West,326,0,0,2021-01-07
65-74,South_West,327,0,0,2021-01-08
65-74,South_West,328,0,0,2021-01-09
65-74,South_West,329,0,0,2021-01-10
65-74,South_West,330,8.72877266000579,0.0816129414892062,2021-01-11
65-74,South_West,331,0,0,2021-01-12
65-74,South_West,332,0,0,2021-01-13
65-74,South_West,333,0,0,2021-01-14
65-74,South_West,334,0,0,2021-01-15
65-74,South_West,335,0,0,2021-01-16
65-74,South_West,336,0,0,2021-01-17
65-74,South_West,337,8.73842993904234,0.0834607867184342,2021-01-18
65-74,South_West,338,0,0,2021-01-19
65-74,South_West,339,0,0,2021-01-20
65-74,South_West,340,0,0,2021-01-21
65-74,South_West,341,0,0,2021-01-22
65-74,South_West,342,0,0,2021-01-23
65-74,South_West,343,0,0,2021-01-24
65-74,South_West,344,8.40337976279642,0.0958844890547605,2021-01-25
65-74,South_West,345,0,0,2021-01-26
65-74,South_West,346,0,0,2021-01-27
65-74,South_West,347,0,0,2021-01-28
65-74,South_West,348,0,0,2021-01-29
65-74,South_West,349,0,0,2021-01-30
65-74,South_West,350,0,0,2021-01-31
65-74,South_West,351,8.30348282582799,0.0970187283110879,2021-02-01
65-74,South_West,352,0,0,2021-02-02
65-74,South_West,353,0,0,2021-02-03
65-74,South_West,354,0,0,2021-02-04
65-74,South_West,355,0,0,2021-02-05
65-74,South_West,356,0,0,2021-02-06
65-74,South_West,357,0,0,2021-02-07
65-74,South_West,358,8.10664194675275,0.10658408678507,2021-02-08
65-74,West_Midlands,307,0,0,2020-12-19
65-74,West_Midlands,308,0,0,2020-12-20
65-74,West_Midlands,309,8.48593473860746,0.135389982473121,2020-12-21
65-74,West_Midlands,310,0,0,2020-12-22
65-74,West_Midlands,311,0,0,2020-12-23
65-74,West_Midlands,312,0,0,2020-12-24
65-74,West_Midlands,313,0,0,2020-12-25
65-74,West_Midlands,314,0,0,2020-12-26
65-74,West_Midlands,315,0,0,2020-12-27
65-74,West_Midlands,316,8.76634738007314,0.0928416648223051,2020-12-28
65-74,West_Midlands,317,0,0,2020-12-29
65-74,West_Midlands,318,0,0,2020-12-30
65-74,West_Midlands,319,0,0,2020-12-31
65-74,West_Midlands,320,0,0,2021-01-01
65-74,West_Midlands,321,0,0,2021-01-02
65-74,West_Midlands,322,0,0,2021-01-03
65-74,West_Midlands,323,8.90448122383758,0.0779112018648934,2021-01-04
65-74,West_Midlands,324,0,0,2021-01-05
65-74,West_Midlands,325,0,0,2021-01-06
65-74,West_Midlands,326,0,0,2021-01-07
65-74,West_Midlands,327,0,0,2021-01-08
65-74,West_Midlands,328,0,0,2021-01-09
65-74,West_Midlands,329,0,0,2021-01-10
65-74,West_Midlands,330,8.86281769847678,0.0766062556037439,2021-01-11
65-74,West_Midlands,331,0,0,2021-01-12
65-74,West_Midlands,332,0,0,2021-01-13
65-74,West_Midlands,333,0,0,2021-01-14
65-74,West_Midlands,334,0,0,2021-01-15
65-74,West_Midlands,335,0,0,2021-01-16
65-74,West_Midlands,336,0,0,2021-01-17
65-74,West_Midlands,337,8.81625930327251,0.0810456940425223,2021-01-18
65-74,West_Midlands,338,0,0,2021-01-19
65-74,West_Midlands,339,0,0,2021-01-20
65-74,West_Midlands,340,0,0,2021-01-21
65-74,West_Midlands,341,0,0,2021-01-22
65-74,West_Midlands,342,0,0,2021-01-23
65-74,West_Midlands,343,0,0,2021-01-24
65-74,West_Midlands,344,8.83072724597754,0.0827561614398847,2021-01-25
65-74,West_Midlands,345,0,0,2021-01-26
65-74,West_Midlands,346,0,0,2021-01-27
65-74,West_Midlands,347,0,0,2021-01-28
65-74,West_Midlands,348,0,0,2021-01-29
65-74,West_Midlands,349,0,0,2021-01-30
65-74,West_Midlands,350,0,0,2021-01-31
65-74,West_Midlands,351,8.67636268712153,0.0830653201147991,2021-02-01
65-74,West_Midlands,352,0,0,2021-02-02
65-74,West_Midlands,353,0,0,2021-02-03
65-74,West_Midlands,354,0,0,2021-02-04
65-74,West_Midlands,355,0,0,2021-02-05
65-74,West_Midlands,356,0,0,2021-02-06
65-74,West_Midlands,357,0,0,2021-02-07
65-74,West_Midlands,358,8.22345402925161,0.0982096777922909,2021-02-08
65-74,Yorkshire_and_The_Humber,307,0,0,2020-12-19
65-74,Yorkshire_and_The_Humber,308,0,0,2020-12-20
65-74,Yorkshire_and_The_Humber,309,8.31440725908715,0.142787876477715,2020-12-21
65-74,Yorkshire_and_The_Humber,310,0,0,2020-12-22
65-74,Yorkshire_and_The_Humber,311,0,0,2020-12-23
65-74,Yorkshire_and_The_Humber,312,0,0,2020-12-24
65-74,Yorkshire_and_The_Humber,313,0,0,2020-12-25
65-74,Yorkshire_and_The_Humber,314,0,0,2020-12-26
65-74,Yorkshire_and_The_Humber,315,0,0,2020-12-27
65-74,Yorkshire_and_The_Humber,316,8.55154217005104,0.0973934898486913,2020-12-28
65-74,Yorkshire_and_The_Humber,317,0,0,2020-12-29
65-74,Yorkshire_and_The_Humber,318,0,0,2020-12-30
65-74,Yorkshire_and_The_Humber,319,0,0,2020-12-31
65-74,Yorkshire_and_The_Humber,320,0,0,2021-01-01
65-74,Yorkshire_and_The_Humber,321,0,0,2021-01-02
65-74,Yorkshire_and_The_Humber,322,0,0,2021-01-03
65-74,Yorkshire_and_The_Humber,323,8.48067226601695,0.0873027562699254,2021-01-04
65-74,Yorkshire_and_The_Humber,324,0,0,2021-01-05
65-74,Yorkshire_and_The_Humber,325,0,0,2021-01-06
65-74,Yorkshire_and_The_Humber,326,0,0,2021-01-07
65-74,Yorkshire_and_The_Humber,327,0,0,2021-01-08
65-74,Yorkshire_and_The_Humber,328,0,0,2021-01-09
65-74,Yorkshire_and_The_Humber,329,0,0,2021-01-10
65-74,Yorkshire_and_The_Humber,330,8.32777861843861,0.0915446952483071,2021-01-11
65-74,Yorkshire_and_The_Humber,331,0,0,2021-01-12
65-74,Yorkshire_and_The_Humber,332,0,0,2021-01-13
65-74,Yorkshire_and_The_Humber,333,0,0,2021-01-14
65-74,Yorkshire_and_The_Humber,334,0,0,2021-01-15
65-74,Yorkshire_and_The_Humber,335,0,0,2021-01-16
65-74,Yorkshire_and_The_Humber,336,0,0,2021-01-17
65-74,Yorkshire_and_The_Humber,337,8.37534045741524,0.0930560396406335,2021-01-18
65-74,Yorkshire_and_The_Humber,338,0,0,2021-01-19
65-74,Yorkshire_and_The_Humber,339,0,0,2021-01-20
65-74,Yorkshire_and_The_Humber,340,0,0,2021-01-21
65-74,Yorkshire_and_The_Humber,341,0,0,2021-01-22
65-74,Yorkshire_and_The_Humber,342,0,0,2021-01-23
65-74,Yorkshire_and_The_Humber,343,0,0,2021-01-24
65-74,Yorkshire_and_The_Humber,344,8.4067098602117,0.0945355701999541,2021-01-25
65-74,Yorkshire_and_The_Humber,345,0,0,2021-01-26
65-74,Yorkshire_and_The_Humber,346,0,0,2021-01-27
65-74,Yorkshire_and_The_Humber,347,0,0,2021-01-28
65-74,Yorkshire_and_The_Humber,348,0,0,2021-01-29
65-74,Yorkshire_and_The_Humber,349,0,0,2021-01-30
65-74,Yorkshire_and_The_Humber,350,0,0,2021-01-31
65-74,Yorkshire_and_The_Humber,351,8.21504537315472,0.0952156498070534,2021-02-01
65-74,Yorkshire_and_The_Humber,352,0,0,2021-02-02
65-74,Yorkshire_and_The_Humber,353,0,0,2021-02-03
65-74,Yorkshire_and_The_Humber,354,0,0,2021-02-04
65-74,Yorkshire_and_The_Humber,355,0,0,2021-02-05
65-74,Yorkshire_and_The_Humber,356,0,0,2021-02-06
65-74,Yorkshire_and_The_Humber,357,0,0,2021-02-07
65-74,Yorkshire_and_The_Humber,358,8.06872612891797,0.099768338376522,2021-02-08
75+,East_of_England,307,0,0,2020-12-19
75+,East_of_England,308,0,0,2020-12-20
75+,East_of_England,309,8.69059893482636,0.0928636466643301,2020-12-21
75+,East_of_England,310,0,0,2020-12-22
75+,East_of_England,311,0,0,2020-12-23
75+,East_of_England,312,0,0,2020-12-24
75+,East_of_England,313,0,0,2020-12-25
75+,East_of_England,314,0,0,2020-12-26
75+,East_of_England,315,0,0,2020-12-27
75+,East_of_England,316,9.02986529265789,0.0732793530979214,2020-12-28
75+,East_of_England,317,0,0,2020-12-29
75+,East_of_England,318,0,0,2020-12-30
75+,East_of_England,319,0,0,2020-12-31
75+,East_of_England,320,0,0,2021-01-01
75+,East_of_England,321,0,0,2021-01-02
75+,East_of_England,322,0,0,2021-01-03
75+,East_of_England,323,8.73609101514932,0.0690449949075366,2021-01-04
75+,East_of_England,324,0,0,2021-01-05
75+,East_of_England,325,0,0,2021-01-06
75+,East_of_England,326,0,0,2021-01-07
75+,East_of_England,327,0,0,2021-01-08
75+,East_of_England,328,0,0,2021-01-09
75+,East_of_England,329,0,0,2021-01-10
75+,East_of_England,330,8.53369442797482,0.0717420767570969,2021-01-11
75+,East_of_England,331,0,0,2021-01-12
75+,East_of_England,332,0,0,2021-01-13
75+,East_of_England,333,0,0,2021-01-14
75+,East_of_England,334,0,0,2021-01-15
75+,East_of_England,335,0,0,2021-01-16
75+,East_of_England,336,0,0,2021-01-17
75+,East_of_England,337,8.58729111717514,0.0747528757928889,2021-01-18
75+,East_of_England,338,0,0,2021-01-19
75+,East_of_England,339,0,0,2021-01-20
75+,East_of_England,340,0,0,2021-01-21
75+,East_of_England,341,0,0,2021-01-22
75+,East_of_England,342,0,0,2021-01-23
75+,East_of_England,343,0,0,2021-01-24
75+,East_of_England,344,8.56799807744886,0.0787391441680166,2021-01-25
75+,East_of_England,345,0,0,2021-01-26
75+,East_of_England,346,0,0,2021-01-27
75+,East_of_England,347,0,0,2021-01-28
