age,region,day,lmean,lsd,sample_date
25-44,Yorkshire_and_The_Humber,238,9.71071880086966,0.06871261947901,2020-10-11
25-44,Yorkshire_and_The_Humber,239,0,0,2020-10-12
25-44,Yorkshire_and_The_Humber,240,0,0,2020-10-13
25-44,Yorkshire_and_The_Humber,241,0,0,2020-10-14
25-44,Yorkshire_and_The_Humber,242,0,0,2020-10-15
25-44,Yorkshire_and_The_Humber,243,0,0,2020-10-16
25-44,Yorkshire_and_The_Humber,244,0,0,2020-10-17
25-44,Yorkshire_and_The_Humber,245,0,0,2020-10-18
25-44,Yorkshire_and_The_Humber,246,0,0,2020-10-19
25-44,Yorkshire_and_The_Humber,247,0,0,2020-10-20
25-44,Yorkshire_and_The_Humber,248,0,0,2020-10-21
25-44,Yorkshire_and_The_Humber,249,0,0,2020-10-22
25-44,Yorkshire_and_The_Humber,250,0,0,2020-10-23
25-44,Yorkshire_and_The_Humber,251,0,0,2020-10-24
25-44,Yorkshire_and_The_Humber,252,10.2368226094069,0.0584233370875124,2020-10-25
25-44,Yorkshire_and_The_Humber,253,0,0,2020-10-26
25-44,Yorkshire_and_The_Humber,254,0,0,2020-10-27
25-44,Yorkshire_and_The_Humber,255,0,0,2020-10-28
25-44,Yorkshire_and_The_Humber,256,0,0,2020-10-29
25-44,Yorkshire_and_The_Humber,257,0,0,2020-10-30
25-44,Yorkshire_and_The_Humber,258,0,0,2020-10-31
25-44,Yorkshire_and_The_Humber,259,0,0,2020-11-01
25-44,Yorkshire_and_The_Humber,260,0,0,2020-11-02
25-44,Yorkshire_and_The_Humber,261,0,0,2020-11-03
25-44,Yorkshire_and_The_Humber,262,0,0,2020-11-04
25-44,Yorkshire_and_The_Humber,263,0,0,2020-11-05
25-44,Yorkshire_and_The_Humber,264,0,0,2020-11-06
25-44,Yorkshire_and_The_Humber,265,0,0,2020-11-07
25-44,Yorkshire_and_The_Humber,266,10.1715248158974,0.0575534901427484,2020-11-08
25-44,Yorkshire_and_The_Humber,267,0,0,2020-11-09
25-44,Yorkshire_and_The_Humber,268,0,0,2020-11-10
25-44,Yorkshire_and_The_Humber,269,0,0,2020-11-11
25-44,Yorkshire_and_The_Humber,270,0,0,2020-11-12
25-44,Yorkshire_and_The_Humber,271,0,0,2020-11-13
25-44,Yorkshire_and_The_Humber,272,0,0,2020-11-14
25-44,Yorkshire_and_The_Humber,273,0,0,2020-11-15
25-44,Yorkshire_and_The_Humber,274,0,0,2020-11-16
25-44,Yorkshire_and_The_Humber,275,0,0,2020-11-17
25-44,Yorkshire_and_The_Humber,276,0,0,2020-11-18
25-44,Yorkshire_and_The_Humber,277,0,0,2020-11-19
25-44,Yorkshire_and_The_Humber,278,0,0,2020-11-20
25-44,Yorkshire_and_The_Humber,279,0,0,2020-11-21
25-44,Yorkshire_and_The_Humber,280,10.0892434479353,0.0560621062786037,2020-11-22
25-44,Yorkshire_and_The_Humber,281,0,0,2020-11-23
25-44,Yorkshire_and_The_Humber,282,0,0,2020-11-24
25-44,Yorkshire_and_The_Humber,283,0,0,2020-11-25
25-44,Yorkshire_and_The_Humber,284,0,0,2020-11-26
25-44,Yorkshire_and_The_Humber,285,0,0,2020-11-27
25-44,Yorkshire_and_The_Humber,286,0,0,2020-11-28
25-44,Yorkshire_and_The_Humber,287,0,0,2020-11-29
25-44,Yorkshire_and_The_Humber,288,0,0,2020-11-30
25-44,Yorkshire_and_The_Humber,289,0,0,2020-12-01
25-44,Yorkshire_and_The_Humber,290,0,0,2020-12-02
25-44,Yorkshire_and_The_Humber,291,0,0,2020-12-03
25-44,Yorkshire_and_The_Humber,292,0,0,2020-12-04
25-44,Yorkshire_and_The_Humber,293,0,0,2020-12-05
25-44,Yorkshire_and_The_Humber,294,9.68748243161036,0.0740083609361585,2020-12-06
45-64,East_of_England,227,0,0,2020-09-30
45-64,East_of_England,228,0,0,2020-10-01
45-64,East_of_England,229,0,0,2020-10-02
45-64,East_of_England,230,0,0,2020-10-03
45-64,East_of_England,231,0,0,2020-10-04
45-64,East_of_England,232,0,0,2020-10-05
45-64,East_of_England,233,0,0,2020-10-06
45-64,East_of_England,234,0,0,2020-10-07
45-64,East_of_England,235,0,0,2020-10-08
45-64,East_of_England,236,0,0,2020-10-09
45-64,East_of_England,237,0,0,2020-10-10
45-64,East_of_England,238,8.49175612680474,0.108679311763464,2020-10-11
45-64,East_of_England,239,0,0,2020-10-12
45-64,East_of_England,240,0,0,2020-10-13
45-64,East_of_England,241,0,0,2020-10-14
45-64,East_of_England,242,0,0,2020-10-15
45-64,East_of_England,243,0,0,2020-10-16
45-64,East_of_England,244,0,0,2020-10-17
45-64,East_of_England,245,0,0,2020-10-18
45-64,East_of_England,246,0,0,2020-10-19
45-64,East_of_England,247,0,0,2020-10-20
45-64,East_of_England,248,0,0,2020-10-21
45-64,East_of_England,249,0,0,2020-10-22
45-64,East_of_England,250,0,0,2020-10-23
45-64,East_of_England,251,0,0,2020-10-24
45-64,East_of_England,252,9.02284103226193,0.0914332307233334,2020-10-25
45-64,East_of_England,253,0,0,2020-10-26
45-64,East_of_England,254,0,0,2020-10-27
45-64,East_of_England,255,0,0,2020-10-28
45-64,East_of_England,256,0,0,2020-10-29
45-64,East_of_England,257,0,0,2020-10-30
45-64,East_of_England,258,0,0,2020-10-31
45-64,East_of_England,259,0,0,2020-11-01
45-64,East_of_England,260,0,0,2020-11-02
45-64,East_of_England,261,0,0,2020-11-03
45-64,East_of_England,262,0,0,2020-11-04
45-64,East_of_England,263,0,0,2020-11-05
45-64,East_of_England,264,0,0,2020-11-06
45-64,East_of_England,265,0,0,2020-11-07
45-64,East_of_England,266,9.15079348423219,0.0861695634059865,2020-11-08
45-64,East_of_England,267,0,0,2020-11-09
45-64,East_of_England,268,0,0,2020-11-10
45-64,East_of_England,269,0,0,2020-11-11
45-64,East_of_England,270,0,0,2020-11-12
45-64,East_of_England,271,0,0,2020-11-13
45-64,East_of_England,272,0,0,2020-11-14
45-64,East_of_England,273,0,0,2020-11-15
45-64,East_of_England,274,0,0,2020-11-16
45-64,East_of_England,275,0,0,2020-11-17
45-64,East_of_England,276,0,0,2020-11-18
45-64,East_of_England,277,0,0,2020-11-19
45-64,East_of_England,278,0,0,2020-11-20
45-64,East_of_England,279,0,0,2020-11-21
45-64,East_of_England,280,8.91722791198364,0.0863303777253772,2020-11-22
45-64,East_of_England,281,0,0,2020-11-23
45-64,East_of_England,282,0,0,2020-11-24
45-64,East_of_England,283,0,0,2020-11-25
45-64,East_of_England,284,0,0,2020-11-26
45-64,East_of_England,285,0,0,2020-11-27
45-64,East_of_England,286,0,0,2020-11-28
45-64,East_of_England,287,0,0,2020-11-29
45-64,East_of_England,288,0,0,2020-11-30
45-64,East_of_England,289,0,0,2020-12-01
45-64,East_of_England,290,0,0,2020-12-02
45-64,East_of_England,291,0,0,2020-12-03
45-64,East_of_England,292,0,0,2020-12-04
45-64,East_of_England,293,0,0,2020-12-05
45-64,East_of_England,294,9.24568130931412,0.0819415753842116,2020-12-06
45-64,East_Midlands,227,0,0,2020-09-30
45-64,East_Midlands,228,0,0,2020-10-01
45-64,East_Midlands,229,0,0,2020-10-02
45-64,East_Midlands,230,0,0,2020-10-03
45-64,East_Midlands,231,0,0,2020-10-04
45-64,East_Midlands,232,0,0,2020-10-05
45-64,East_Midlands,233,0,0,2020-10-06
45-64,East_Midlands,234,0,0,2020-10-07
45-64,East_Midlands,235,0,0,2020-10-08
45-64,East_Midlands,236,0,0,2020-10-09
45-64,East_Midlands,237,0,0,2020-10-10
45-64,East_Midlands,238,9.0237381380335009,0.0958525769468411,2020-10-11
45-64,East_Midlands,239,0,0,2020-10-12
45-64,East_Midlands,240,0,0,2020-10-13
45-64,East_Midlands,241,0,0,2020-10-14
45-64,East_Midlands,242,0,0,2020-10-15
45-64,East_Midlands,243,0,0,2020-10-16
45-64,East_Midlands,244,0,0,2020-10-17
45-64,East_Midlands,245,0,0,2020-10-18
45-64,East_Midlands,246,0,0,2020-10-19
45-64,East_Midlands,247,0,0,2020-10-20
45-64,East_Midlands,248,0,0,2020-10-21
45-64,East_Midlands,249,0,0,2020-10-22
45-64,East_Midlands,250,0,0,2020-10-23
45-64,East_Midlands,251,0,0,2020-10-24
45-64,East_Midlands,252,9.49713117763124,0.0835513564546461,2020-10-25
45-64,East_Midlands,253,0,0,2020-10-26
45-64,East_Midlands,254,0,0,2020-10-27
45-64,East_Midlands,255,0,0,2020-10-28
45-64,East_Midlands,256,0,0,2020-10-29
45-64,East_Midlands,257,0,0,2020-10-30
45-64,East_Midlands,258,0,0,2020-10-31
45-64,East_Midlands,259,0,0,2020-11-01
45-64,East_Midlands,260,0,0,2020-11-02
45-64,East_Midlands,261,0,0,2020-11-03
45-64,East_Midlands,262,0,0,2020-11-04
45-64,East_Midlands,263,0,0,2020-11-05
45-64,East_Midlands,264,0,0,2020-11-06
45-64,East_Midlands,265,0,0,2020-11-07
45-64,East_Midlands,266,9.63396214311578,0.076882368729674,2020-11-08
45-64,East_Midlands,267,0,0,2020-11-09
45-64,East_Midlands,268,0,0,2020-11-10
45-64,East_Midlands,269,0,0,2020-11-11
45-64,East_Midlands,270,0,0,2020-11-12
45-64,East_Midlands,271,0,0,2020-11-13
45-64,East_Midlands,272,0,0,2020-11-14
45-64,East_Midlands,273,0,0,2020-11-15
45-64,East_Midlands,274,0,0,2020-11-16
45-64,East_Midlands,275,0,0,2020-11-17
45-64,East_Midlands,276,0,0,2020-11-18
45-64,East_Midlands,277,0,0,2020-11-19
45-64,East_Midlands,278,0,0,2020-11-20
45-64,East_Midlands,279,0,0,2020-11-21
45-64,East_Midlands,280,9.5427669888983,0.0778150467673947,2020-11-22
45-64,East_Midlands,281,0,0,2020-11-23
45-64,East_Midlands,282,0,0,2020-11-24
45-64,East_Midlands,283,0,0,2020-11-25
45-64,East_Midlands,284,0,0,2020-11-26
45-64,East_Midlands,285,0,0,2020-11-27
45-64,East_Midlands,286,0,0,2020-11-28
45-64,East_Midlands,287,0,0,2020-11-29
45-64,East_Midlands,288,0,0,2020-11-30
45-64,East_Midlands,289,0,0,2020-12-01
45-64,East_Midlands,290,0,0,2020-12-02
45-64,East_Midlands,291,0,0,2020-12-03
45-64,East_Midlands,292,0,0,2020-12-04
45-64,East_Midlands,293,0,0,2020-12-05
45-64,East_Midlands,294,9.64998926965118,0.0789335329451797,2020-12-06
45-64,London,227,0,0,2020-09-30
45-64,London,228,0,0,2020-10-01
45-64,London,229,0,0,2020-10-02
45-64,London,230,0,0,2020-10-03
45-64,London,231,0,0,2020-10-04
45-64,London,232,0,0,2020-10-05
45-64,London,233,0,0,2020-10-06
45-64,London,234,0,0,2020-10-07
45-64,London,235,0,0,2020-10-08
45-64,London,236,0,0,2020-10-09
45-64,London,237,0,0,2020-10-10
45-64,London,238,9.22907262852159,0.0715715669312938,2020-10-11
45-64,London,239,0,0,2020-10-12
45-64,London,240,0,0,2020-10-13
45-64,London,241,0,0,2020-10-14
45-64,London,242,0,0,2020-10-15
45-64,London,243,0,0,2020-10-16
45-64,London,244,0,0,2020-10-17
45-64,London,245,0,0,2020-10-18
45-64,London,246,0,0,2020-10-19
45-64,London,247,0,0,2020-10-20
45-64,London,248,0,0,2020-10-21
45-64,London,249,0,0,2020-10-22
45-64,London,250,0,0,2020-10-23
45-64,London,251,0,0,2020-10-24
45-64,London,252,9.57047269818937,0.0672418664648008,2020-10-25
45-64,London,253,0,0,2020-10-26
45-64,London,254,0,0,2020-10-27
45-64,London,255,0,0,2020-10-28
45-64,London,256,0,0,2020-10-29
45-64,London,257,0,0,2020-10-30
45-64,London,258,0,0,2020-10-31
45-64,London,259,0,0,2020-11-01
45-64,London,260,0,0,2020-11-02
45-64,London,261,0,0,2020-11-03
45-64,London,262,0,0,2020-11-04
45-64,London,263,0,0,2020-11-05
45-64,London,264,0,0,2020-11-06
45-64,London,265,0,0,2020-11-07
45-64,London,266,9.75804604594094,0.0598819281467724,2020-11-08
45-64,London,267,0,0,2020-11-09
45-64,London,268,0,0,2020-11-10
45-64,London,269,0,0,2020-11-11
45-64,London,270,0,0,2020-11-12
45-64,London,271,0,0,2020-11-13
45-64,London,272,0,0,2020-11-14
45-64,London,273,0,0,2020-11-15
45-64,London,274,0,0,2020-11-16
45-64,London,275,0,0,2020-11-17
45-64,London,276,0,0,2020-11-18
45-64,London,277,0,0,2020-11-19
45-64,London,278,0,0,2020-11-20
45-64,London,279,0,0,2020-11-21
45-64,London,280,9.5620590621604,0.0574991365697493,2020-11-22
45-64,London,281,0,0,2020-11-23
45-64,London,282,0,0,2020-11-24
45-64,London,283,0,0,2020-11-25
45-64,London,284,0,0,2020-11-26
45-64,London,285,0,0,2020-11-27
45-64,London,286,0,0,2020-11-28
45-64,London,287,0,0,2020-11-29
45-64,London,288,0,0,2020-11-30
45-64,London,289,0,0,2020-12-01
45-64,London,290,0,0,2020-12-02
45-64,London,291,0,0,2020-12-03
45-64,London,292,0,0,2020-12-04
45-64,London,293,0,0,2020-12-05
45-64,London,294,9.91790433154422,0.0517852922374034,2020-12-06
45-64,North_East,227,0,0,2020-09-30
45-64,North_East,228,0,0,2020-10-01
45-64,North_East,229,0,0,2020-10-02
45-64,North_East,230,0,0,2020-10-03
45-64,North_East,231,0,0,2020-10-04
45-64,North_East,232,0,0,2020-10-05
45-64,North_East,233,0,0,2020-10-06
45-64,North_East,234,0,0,2020-10-07
45-64,North_East,235,0,0,2020-10-08
45-64,North_East,236,0,0,2020-10-09
45-64,North_East,237,0,0,2020-10-10
45-64,North_East,238,8.97473879894947,0.0923079301238281,2020-10-11
45-64,North_East,239,0,0,2020-10-12
45-64,North_East,240,0,0,2020-10-13
45-64,North_East,241,0,0,2020-10-14
45-64,North_East,242,0,0,2020-10-15
45-64,North_East,243,0,0,2020-10-16
45-64,North_East,244,0,0,2020-10-17
45-64,North_East,245,0,0,2020-10-18
45-64,North_East,246,0,0,2020-10-19
45-64,North_East,247,0,0,2020-10-20
45-64,North_East,248,0,0,2020-10-21
45-64,North_East,249,0,0,2020-10-22
45-64,North_East,250,0,0,2020-10-23
45-64,North_East,251,0,0,2020-10-24
45-64,North_East,252,8.96939048971132,0.0929430426392013,2020-10-25
45-64,North_East,253,0,0,2020-10-26
45-64,North_East,254,0,0,2020-10-27
45-64,North_East,255,0,0,2020-10-28
45-64,North_East,256,0,0,2020-10-29
45-64,North_East,257,0,0,2020-10-30
45-64,North_East,258,0,0,2020-10-31
45-64,North_East,259,0,0,2020-11-01
45-64,North_East,260,0,0,2020-11-02
45-64,North_East,261,0,0,2020-11-03
45-64,North_East,262,0,0,2020-11-04
45-64,North_East,263,0,0,2020-11-05
45-64,North_East,264,0,0,2020-11-06
45-64,North_East,265,0,0,2020-11-07
45-64,North_East,266,9.16853426549148,0.0897922240992922,2020-11-08
45-64,North_East,267,0,0,2020-11-09
45-64,North_East,268,0,0,2020-11-10
45-64,North_East,269,0,0,2020-11-11
45-64,North_East,270,0,0,2020-11-12
45-64,North_East,271,0,0,2020-11-13
45-64,North_East,272,0,0,2020-11-14
45-64,North_East,273,0,0,2020-11-15
45-64,North_East,274,0,0,2020-11-16
45-64,North_East,275,0,0,2020-11-17
45-64,North_East,276,0,0,2020-11-18
45-64,North_East,277,0,0,2020-11-19
45-64,North_East,278,0,0,2020-11-20
45-64,North_East,279,0,0,2020-11-21
45-64,North_East,280,9.21172141359254,0.0895470032485479,2020-11-22
45-64,North_East,281,0,0,2020-11-23
45-64,North_East,282,0,0,2020-11-24
45-64,North_East,283,0,0,2020-11-25
45-64,North_East,284,0,0,2020-11-26
45-64,North_East,285,0,0,2020-11-27
45-64,North_East,286,0,0,2020-11-28
45-64,North_East,287,0,0,2020-11-29
45-64,North_East,288,0,0,2020-11-30
45-64,North_East,289,0,0,2020-12-01
45-64,North_East,290,0,0,2020-12-02
45-64,North_East,291,0,0,2020-12-03
45-64,North_East,292,0,0,2020-12-04
45-64,North_East,293,0,0,2020-12-05
45-64,North_East,294,8.98004677993025,0.106036846113578,2020-12-06
45-64,North_West,227,0,0,2020-09-30
45-64,North_West,228,0,0,2020-10-01
45-64,North_West,229,0,0,2020-10-02
45-64,North_West,230,0,0,2020-10-03
45-64,North_West,231,0,0,2020-10-04
45-64,North_West,232,0,0,2020-10-05
45-64,North_West,233,0,0,2020-10-06
45-64,North_West,234,0,0,2020-10-07
45-64,North_West,235,0,0,2020-10-08
45-64,North_West,236,0,0,2020-10-09
45-64,North_West,237,0,0,2020-10-10
45-64,North_West,238,10.2031235465812,0.0492260335139478,2020-10-11
45-64,North_West,239,0,0,2020-10-12
45-64,North_West,240,0,0,2020-10-13
45-64,North_West,241,0,0,2020-10-14
45-64,North_West,242,0,0,2020-10-15
45-64,North_West,243,0,0,2020-10-16
45-64,North_West,244,0,0,2020-10-17
45-64,North_West,245,0,0,2020-10-18
45-64,North_West,246,0,0,2020-10-19
45-64,North_West,247,0,0,2020-10-20
45-64,North_West,248,0,0,2020-10-21
45-64,North_West,249,0,0,2020-10-22
45-64,North_West,250,0,0,2020-10-23
45-64,North_West,251,0,0,2020-10-24
45-64,North_West,252,10.5767769553539,0.0438485004186962,2020-10-25
45-64,North_West,253,0,0,2020-10-26
45-64,North_West,254,0,0,2020-10-27
45-64,North_West,255,0,0,2020-10-28
45-64,North_West,256,0,0,2020-10-29
45-64,North_West,257,0,0,2020-10-30
45-64,North_West,258,0,0,2020-10-31
45-64,North_West,259,0,0,2020-11-01
45-64,North_West,260,0,0,2020-11-02
45-64,North_West,261,0,0,2020-11-03
45-64,North_West,262,0,0,2020-11-04
45-64,North_West,263,0,0,2020-11-05
45-64,North_West,264,0,0,2020-11-06
45-64,North_West,265,0,0,2020-11-07
45-64,North_West,266,10.5100548842028,0.0454966991632062,2020-11-08
45-64,North_West,267,0,0,2020-11-09
45-64,North_West,268,0,0,2020-11-10
45-64,North_West,269,0,0,2020-11-11
45-64,North_West,270,0,0,2020-11-12
45-64,North_West,271,0,0,2020-11-13
45-64,North_West,272,0,0,2020-11-14
45-64,North_West,273,0,0,2020-11-15
45-64,North_West,274,0,0,2020-11-16
45-64,North_West,275,0,0,2020-11-17
45-64,North_West,276,0,0,2020-11-18
45-64,North_West,277,0,0,2020-11-19
45-64,North_West,278,0,0,2020-11-20
45-64,North_West,279,0,0,2020-11-21
45-64,North_West,280,10.2550497901298,0.048036486864523,2020-11-22
45-64,North_West,281,0,0,2020-11-23
45-64,North_West,282,0,0,2020-11-24
45-64,North_West,283,0,0,2020-11-25
45-64,North_West,284,0,0,2020-11-26
45-64,North_West,285,0,0,2020-11-27
45-64,North_West,286,0,0,2020-11-28
45-64,North_West,287,0,0,2020-11-29
45-64,North_West,288,0,0,2020-11-30
45-64,North_West,289,0,0,2020-12-01
45-64,North_West,290,0,0,2020-12-02
45-64,North_West,291,0,0,2020-12-03
45-64,North_West,292,0,0,2020-12-04
45-64,North_West,293,0,0,2020-12-05
45-64,North_West,294,9.96606144552258,0.0618731056195313,2020-12-06
45-64,South_East,227,0,0,2020-09-30
45-64,South_East,228,0,0,2020-10-01
45-64,South_East,229,0,0,2020-10-02
45-64,South_East,230,0,0,2020-10-03
45-64,South_East,231,0,0,2020-10-04
45-64,South_East,232,0,0,2020-10-05
45-64,South_East,233,0,0,2020-10-06
45-64,South_East,234,0,0,2020-10-07
45-64,South_East,235,0,0,2020-10-08
45-64,South_East,236,0,0,2020-10-09
45-64,South_East,237,0,0,2020-10-10
45-64,South_East,238,8.89992107750552,0.103706329639555,2020-10-11
45-64,South_East,239,0,0,2020-10-12
45-64,South_East,240,0,0,2020-10-13
45-64,South_East,241,0,0,2020-10-14
45-64,South_East,242,0,0,2020-10-15
45-64,South_East,243,0,0,2020-10-16
45-64,South_East,244,0,0,2020-10-17
45-64,South_East,245,0,0,2020-10-18
45-64,South_East,246,0,0,2020-10-19
45-64,South_East,247,0,0,2020-10-20
45-64,South_East,248,0,0,2020-10-21
45-64,South_East,249,0,0,2020-10-22
45-64,South_East,250,0,0,2020-10-23
45-64,South_East,251,0,0,2020-10-24
45-64,South_East,252,9.25029247441578,0.0934016990405618,2020-10-25
45-64,South_East,253,0,0,2020-10-26
45-64,South_East,254,0,0,2020-10-27
45-64,South_East,255,0,0,2020-10-28
45-64,South_East,256,0,0,2020-10-29
45-64,South_East,257,0,0,2020-10-30
45-64,South_East,258,0,0,2020-10-31
45-64,South_East,259,0,0,2020-11-01
45-64,South_East,260,0,0,2020-11-02
45-64,South_East,261,0,0,2020-11-03
45-64,South_East,262,0,0,2020-11-04
45-64,South_East,263,0,0,2020-11-05
45-64,South_East,264,0,0,2020-11-06
45-64,South_East,265,0,0,2020-11-07
45-64,South_East,266,9.87265563691005,0.0709767111222126,2020-11-08
45-64,South_East,267,0,0,2020-11-09
45-64,South_East,268,0,0,2020-11-10
45-64,South_East,269,0,0,2020-11-11
45-64,South_East,270,0,0,2020-11-12
45-64,South_East,271,0,0,2020-11-13
45-64,South_East,272,0,0,2020-11-14
45-64,South_East,273,0,0,2020-11-15
45-64,South_East,274,0,0,2020-11-16
45-64,South_East,275,0,0,2020-11-17
45-64,South_East,276,0,0,2020-11-18
45-64,South_East,277,0,0,2020-11-19
45-64,South_East,278,0,0,2020-11-20
45-64,South_East,279,0,0,2020-11-21
45-64,South_East,280,9.65964690261039,0.0701438829312046,2020-11-22
45-64,South_East,281,0,0,2020-11-23
45-64,South_East,282,0,0,2020-11-24
45-64,South_East,283,0,0,2020-11-25
45-64,South_East,284,0,0,2020-11-26
45-64,South_East,285,0,0,2020-11-27
45-64,South_East,286,0,0,2020-11-28
45-64,South_East,287,0,0,2020-11-29
45-64,South_East,288,0,0,2020-11-30
45-64,South_East,289,0,0,2020-12-01
45-64,South_East,290,0,0,2020-12-02
45-64,South_East,291,0,0,2020-12-03
45-64,South_East,292,0,0,2020-12-04
45-64,South_East,293,0,0,2020-12-05
45-64,South_East,294,9.74416591852521,0.073470871656227,2020-12-06
45-64,South_West,227,0,0,2020-09-30
45-64,South_West,228,0,0,2020-10-01
45-64,South_West,229,0,0,2020-10-02
45-64,South_West,230,0,0,2020-10-03
45-64,South_West,231,0,0,2020-10-04
45-64,South_West,232,0,0,2020-10-05
45-64,South_West,233,0,0,2020-10-06
45-64,South_West,234,0,0,2020-10-07
45-64,South_West,235,0,0,2020-10-08
45-64,South_West,236,0,0,2020-10-09
45-64,South_West,237,0,0,2020-10-10
45-64,South_West,238,8.3515587934710709,0.13093817748698,2020-10-11
45-64,South_West,239,0,0,2020-10-12
45-64,South_West,240,0,0,2020-10-13
45-64,South_West,241,0,0,2020-10-14
45-64,South_West,242,0,0,2020-10-15
45-64,South_West,243,0,0,2020-10-16
45-64,South_West,244,0,0,2020-10-17
45-64,South_West,245,0,0,2020-10-18
45-64,South_West,246,0,0,2020-10-19
45-64,South_West,247,0,0,2020-10-20
45-64,South_West,248,0,0,2020-10-21
45-64,South_West,249,0,0,2020-10-22
45-64,South_West,250,0,0,2020-10-23
45-64,South_West,251,0,0,2020-10-24
45-64,South_West,252,8.97234748239718,0.111837367212824,2020-10-25
45-64,South_West,253,0,0,2020-10-26
45-64,South_West,254,0,0,2020-10-27
45-64,South_West,255,0,0,2020-10-28
45-64,South_West,256,0,0,2020-10-29
45-64,South_West,257,0,0,2020-10-30
45-64,South_West,258,0,0,2020-10-31
45-64,South_West,259,0,0,2020-11-01
45-64,South_West,260,0,0,2020-11-02
45-64,South_West,261,0,0,2020-11-03
45-64,South_West,262,0,0,2020-11-04
45-64,South_West,263,0,0,2020-11-05
45-64,South_West,264,0,0,2020-11-06
45-64,South_West,265,0,0,2020-11-07
45-64,South_West,266,9.29236153420397,0.093919474307633,2020-11-08
45-64,South_West,267,0,0,2020-11-09
45-64,South_West,268,0,0,2020-11-10
45-64,South_West,269,0,0,2020-11-11
45-64,South_West,270,0,0,2020-11-12
45-64,South_West,271,0,0,2020-11-13
45-64,South_West,272,0,0,2020-11-14
45-64,South_West,273,0,0,2020-11-15
45-64,South_West,274,0,0,2020-11-16
45-64,South_West,275,0,0,2020-11-17
45-64,South_West,276,0,0,2020-11-18
45-64,South_West,277,0,0,2020-11-19
45-64,South_West,278,0,0,2020-11-20
45-64,South_West,279,0,0,2020-11-21
45-64,South_West,280,8.97888336489413,0.0960232278097974,2020-11-22
45-64,South_West,281,0,0,2020-11-23
45-64,South_West,282,0,0,2020-11-24
45-64,South_West,283,0,0,2020-11-25
45-64,South_West,284,0,0,2020-11-26
45-64,South_West,285,0,0,2020-11-27
45-64,South_West,286,0,0,2020-11-28
45-64,South_West,287,0,0,2020-11-29
45-64,South_West,288,0,0,2020-11-30
45-64,South_West,289,0,0,2020-12-01
45-64,South_West,290,0,0,2020-12-02
45-64,South_West,291,0,0,2020-12-03
45-64,South_West,292,0,0,2020-12-04
45-64,South_West,293,0,0,2020-12-05
45-64,South_West,294,8.57962208406572,0.125399963576149,2020-12-06
45-64,West_Midlands,227,0,0,2020-09-30
45-64,West_Midlands,228,0,0,2020-10-01
45-64,West_Midlands,229,0,0,2020-10-02
45-64,West_Midlands,230,0,0,2020-10-03
45-64,West_Midlands,231,0,0,2020-10-04
45-64,West_Midlands,232,0,0,2020-10-05
45-64,West_Midlands,233,0,0,2020-10-06
45-64,West_Midlands,234,0,0,2020-10-07
45-64,West_Midlands,235,0,0,2020-10-08
45-64,West_Midlands,236,0,0,2020-10-09
45-64,West_Midlands,237,0,0,2020-10-10
45-64,West_Midlands,238,9.08574445097008,0.0901784091479928,2020-10-11
45-64,West_Midlands,239,0,0,2020-10-12
45-64,West_Midlands,240,0,0,2020-10-13
45-64,West_Midlands,241,0,0,2020-10-14
45-64,West_Midlands,242,0,0,2020-10-15
45-64,West_Midlands,243,0,0,2020-10-16
45-64,West_Midlands,244,0,0,2020-10-17
45-64,West_Midlands,245,0,0,2020-10-18
45-64,West_Midlands,246,0,0,2020-10-19
45-64,West_Midlands,247,0,0,2020-10-20
45-64,West_Midlands,248,0,0,2020-10-21
45-64,West_Midlands,249,0,0,2020-10-22
45-64,West_Midlands,250,0,0,2020-10-23
45-64,West_Midlands,251,0,0,2020-10-24
45-64,West_Midlands,252,9.62006132354335,0.0756134767294165,2020-10-25
45-64,West_Midlands,253,0,0,2020-10-26
45-64,West_Midlands,254,0,0,2020-10-27
45-64,West_Midlands,255,0,0,2020-10-28
45-64,West_Midlands,256,0,0,2020-10-29
45-64,West_Midlands,257,0,0,2020-10-30
45-64,West_Midlands,258,0,0,2020-10-31
45-64,West_Midlands,259,0,0,2020-11-01
45-64,West_Midlands,260,0,0,2020-11-02
45-64,West_Midlands,261,0,0,2020-11-03
45-64,West_Midlands,262,0,0,2020-11-04
45-64,West_Midlands,263,0,0,2020-11-05
45-64,West_Midlands,264,0,0,2020-11-06
45-64,West_Midlands,265,0,0,2020-11-07
45-64,West_Midlands,266,9.89580886117248,0.0667259106629849,2020-11-08
45-64,West_Midlands,267,0,0,2020-11-09
45-64,West_Midlands,268,0,0,2020-11-10
45-64,West_Midlands,269,0,0,2020-11-11
45-64,West_Midlands,270,0,0,2020-11-12
45-64,West_Midlands,271,0,0,2020-11-13
45-64,West_Midlands,272,0,0,2020-11-14
45-64,West_Midlands,273,0,0,2020-11-15
45-64,West_Midlands,274,0,0,2020-11-16
45-64,West_Midlands,275,0,0,2020-11-17
45-64,West_Midlands,276,0,0,2020-11-18
45-64,West_Midlands,277,0,0,2020-11-19
45-64,West_Midlands,278,0,0,2020-11-20
45-64,West_Midlands,279,0,0,2020-11-21
45-64,West_Midlands,280,9.83015757463137,0.0670727261789773,2020-11-22
45-64,West_Midlands,281,0,0,2020-11-23
45-64,West_Midlands,282,0,0,2020-11-24
45-64,West_Midlands,283,0,0,2020-11-25
45-64,West_Midlands,284,0,0,2020-11-26
