age,region,day,lmean,lsd,sample_date,N
65-74,South_East,154,0,0,2020-07-19,943400
75+,South_East,154,0,0,2020-07-19,812027
1-4,South_East,155,0,0,2020-07-20,964800
5-14,South_East,155,0,0,2020-07-20,315809
15-24,South_East,155,0,0,2020-07-20,2241345
25-44,South_East,155,0,0,2020-07-20,2427810
45-64,South_East,155,0,0,2020-07-20,1146772
65-74,South_East,155,0,0,2020-07-20,943400
75+,South_East,155,0,0,2020-07-20,812027
1-4,South_East,156,0,0,2020-07-21,964800
5-14,South_East,156,0,0,2020-07-21,315809
15-24,South_East,156,0,0,2020-07-21,2241345
25-44,South_East,156,0,0,2020-07-21,2427810
45-64,South_East,156,0,0,2020-07-21,1146772
65-74,South_East,156,0,0,2020-07-21,943400
75+,South_East,156,0,0,2020-07-21,812027
1-4,South_East,157,0,0,2020-07-22,964800
5-14,South_East,157,7.971026885166403,0.3862494111164853,2020-07-22,315809
15-24,South_East,157,8.146553428183001,0.3342958784459786,2020-07-22,2241345
25-44,South_East,157,8.070515257037252,0.29933726438013875,2020-07-22,2427810
45-64,South_East,157,7.917028096527175,0.3552391512982253,2020-07-22,1146772
65-74,South_East,157,7.443146116891862,0.3164918753135426,2020-07-22,943400
75+,South_East,157,7.464940077544528,0.35480362918679104,2020-07-22,812027
1-4,South_East,158,0,0,2020-07-23,964800
5-14,South_East,158,0,0,2020-07-23,315809
15-24,South_East,158,0,0,2020-07-23,2241345
25-44,South_East,158,0,0,2020-07-23,2427810
45-64,South_East,158,0,0,2020-07-23,1146772
65-74,South_East,158,0,0,2020-07-23,943400
75+,South_East,158,0,0,2020-07-23,812027
1-4,South_East,159,0,0,2020-07-24,964800
5-14,South_East,159,0,0,2020-07-24,315809
15-24,South_East,159,0,0,2020-07-24,2241345
25-44,South_East,159,0,0,2020-07-24,2427810
45-64,South_East,159,0,0,2020-07-24,1146772
65-74,South_East,159,0,0,2020-07-24,943400
75+,South_East,159,0,0,2020-07-24,812027
1-4,South_East,160,0,0,2020-07-25,964800
5-14,South_East,160,0,0,2020-07-25,315809
15-24,South_East,160,0,0,2020-07-25,2241345
25-44,South_East,160,0,0,2020-07-25,2427810
45-64,South_East,160,0,0,2020-07-25,1146772
65-74,South_East,160,0,0,2020-07-25,943400
75+,South_East,160,0,0,2020-07-25,812027
1-4,South_East,161,0,0,2020-07-26,964800
5-14,South_East,161,0,0,2020-07-26,315809
15-24,South_East,161,0,0,2020-07-26,2241345
25-44,South_East,161,0,0,2020-07-26,2427810
45-64,South_East,161,0,0,2020-07-26,1146772
65-74,South_East,161,0,0,2020-07-26,943400
75+,South_East,161,0,0,2020-07-26,812027
1-4,South_East,162,0,0,2020-07-27,964800
5-14,South_East,162,0,0,2020-07-27,315809
15-24,South_East,162,0,0,2020-07-27,2241345
25-44,South_East,162,0,0,2020-07-27,2427810
45-64,South_East,162,0,0,2020-07-27,1146772
65-74,South_East,162,0,0,2020-07-27,943400
75+,South_East,162,0,0,2020-07-27,812027
1-4,South_East,163,0,0,2020-07-28,964800
5-14,South_East,163,0,0,2020-07-28,315809
15-24,South_East,163,0,0,2020-07-28,2241345
25-44,South_East,163,0,0,2020-07-28,2427810
45-64,South_East,163,0,0,2020-07-28,1146772
65-74,South_East,163,0,0,2020-07-28,943400
75+,South_East,163,0,0,2020-07-28,812027
1-4,South_East,164,0,0,2020-07-29,964800
5-14,South_East,164,0,0,2020-07-29,315809
15-24,South_East,164,0,0,2020-07-29,2241345
25-44,South_East,164,0,0,2020-07-29,2427810
45-64,South_East,164,0,0,2020-07-29,1146772
65-74,South_East,164,0,0,2020-07-29,943400
75+,South_East,164,0,0,2020-07-29,812027
1-4,South_East,165,0,0,2020-07-30,964800
5-14,South_East,165,0,0,2020-07-30,315809
15-24,South_East,165,0,0,2020-07-30,2241345
25-44,South_East,165,0,0,2020-07-30,2427810
45-64,South_East,165,0,0,2020-07-30,1146772
65-74,South_East,165,0,0,2020-07-30,943400
75+,South_East,165,0,0,2020-07-30,812027
1-4,South_East,166,0,0,2020-07-31,964800
5-14,South_East,166,0,0,2020-07-31,315809
15-24,South_East,166,0,0,2020-07-31,2241345
25-44,South_East,166,0,0,2020-07-31,2427810
45-64,South_East,166,0,0,2020-07-31,1146772
65-74,South_East,166,0,0,2020-07-31,943400
75+,South_East,166,0,0,2020-07-31,812027
1-4,South_East,167,0,0,2020-08-01,964800
5-14,South_East,167,0,0,2020-08-01,315809
15-24,South_East,167,0,0,2020-08-01,2241345
25-44,South_East,167,0,0,2020-08-01,2427810
45-64,South_East,167,0,0,2020-08-01,1146772
65-74,South_East,167,0,0,2020-08-01,943400
75+,South_East,167,0,0,2020-08-01,812027
1-4,South_East,168,0,0,2020-08-02,964800
5-14,South_East,168,0,0,2020-08-02,315809
15-24,South_East,168,0,0,2020-08-02,2241345
25-44,South_East,168,0,0,2020-08-02,2427810
45-64,South_East,168,0,0,2020-08-02,1146772
65-74,South_East,168,0,0,2020-08-02,943400
75+,South_East,168,0,0,2020-08-02,812027
1-4,South_East,169,0,0,2020-08-03,964800
5-14,South_East,169,0,0,2020-08-03,315809
15-24,South_East,169,0,0,2020-08-03,2241345
25-44,South_East,169,0,0,2020-08-03,2427810
45-64,South_East,169,0,0,2020-08-03,1146772
65-74,South_East,169,0,0,2020-08-03,943400
75+,South_East,169,0,0,2020-08-03,812027
1-4,South_East,170,0,0,2020-08-04,964800
5-14,South_East,170,0,0,2020-08-04,315809
15-24,South_East,170,0,0,2020-08-04,2241345
25-44,South_East,170,0,0,2020-08-04,2427810
45-64,South_East,170,0,0,2020-08-04,1146772
65-74,South_East,170,0,0,2020-08-04,943400
75+,South_East,170,0,0,2020-08-04,812027
1-4,South_East,171,0,0,2020-08-05,964800
5-14,South_East,171,7.8120654417841235,0.3817869113682928,2020-08-05,315809
15-24,South_East,171,8.14004074050622,0.31339877275945055,2020-08-05,2241345
25-44,South_East,171,7.875940457685404,0.3036514431466759,2020-08-05,2427810
45-64,South_East,171,7.801057203155494,0.3523089764327893,2020-08-05,1146772
65-74,South_East,171,7.2550551374192915,0.3173204665114024,2020-08-05,943400
75+,South_East,171,7.379022366382779,0.34793636140509676,2020-08-05,812027
1-4,South_East,172,0,0,2020-08-06,964800
5-14,South_East,172,0,0,2020-08-06,315809
15-24,South_East,172,0,0,2020-08-06,2241345
25-44,South_East,172,0,0,2020-08-06,2427810
45-64,South_East,172,0,0,2020-08-06,1146772
65-74,South_East,172,0,0,2020-08-06,943400
75+,South_East,172,0,0,2020-08-06,812027
1-4,South_East,173,0,0,2020-08-07,964800
5-14,South_East,173,0,0,2020-08-07,315809
15-24,South_East,173,0,0,2020-08-07,2241345
25-44,South_East,173,0,0,2020-08-07,2427810
45-64,South_East,173,0,0,2020-08-07,1146772
65-74,South_East,173,0,0,2020-08-07,943400
75+,South_East,173,0,0,2020-08-07,812027
1-4,South_East,174,0,0,2020-08-08,964800
5-14,South_East,174,0,0,2020-08-08,315809
15-24,South_East,174,0,0,2020-08-08,2241345
25-44,South_East,174,0,0,2020-08-08,2427810
45-64,South_East,174,0,0,2020-08-08,1146772
65-74,South_East,174,0,0,2020-08-08,943400
75+,South_East,174,0,0,2020-08-08,812027
1-4,South_East,175,0,0,2020-08-09,964800
5-14,South_East,175,0,0,2020-08-09,315809
15-24,South_East,175,0,0,2020-08-09,2241345
25-44,South_East,175,0,0,2020-08-09,2427810
45-64,South_East,175,0,0,2020-08-09,1146772
65-74,South_East,175,0,0,2020-08-09,943400
75+,South_East,175,0,0,2020-08-09,812027
1-4,South_East,176,0,0,2020-08-10,964800
5-14,South_East,176,0,0,2020-08-10,315809
15-24,South_East,176,0,0,2020-08-10,2241345
25-44,South_East,176,0,0,2020-08-10,2427810
45-64,South_East,176,0,0,2020-08-10,1146772
65-74,South_East,176,0,0,2020-08-10,943400
75+,South_East,176,0,0,2020-08-10,812027
1-4,South_East,177,0,0,2020-08-11,964800
5-14,South_East,177,0,0,2020-08-11,315809
15-24,South_East,177,0,0,2020-08-11,2241345
25-44,South_East,177,0,0,2020-08-11,2427810
45-64,South_East,177,0,0,2020-08-11,1146772
65-74,South_East,177,0,0,2020-08-11,943400
75+,South_East,177,0,0,2020-08-11,812027
1-4,South_East,178,0,0,2020-08-12,964800
5-14,South_East,178,0,0,2020-08-12,315809
15-24,South_East,178,0,0,2020-08-12,2241345
25-44,South_East,178,0,0,2020-08-12,2427810
45-64,South_East,178,0,0,2020-08-12,1146772
65-74,South_East,178,0,0,2020-08-12,943400
75+,South_East,178,0,0,2020-08-12,812027
1-4,South_East,179,0,0,2020-08-13,964800
5-14,South_East,179,0,0,2020-08-13,315809
15-24,South_East,179,0,0,2020-08-13,2241345
25-44,South_East,179,0,0,2020-08-13,2427810
45-64,South_East,179,0,0,2020-08-13,1146772
65-74,South_East,179,0,0,2020-08-13,943400
75+,South_East,179,0,0,2020-08-13,812027
1-4,South_East,180,0,0,2020-08-14,964800
5-14,South_East,180,0,0,2020-08-14,315809
15-24,South_East,180,0,0,2020-08-14,2241345
25-44,South_East,180,0,0,2020-08-14,2427810
45-64,South_East,180,0,0,2020-08-14,1146772
65-74,South_East,180,0,0,2020-08-14,943400
75+,South_East,180,0,0,2020-08-14,812027
1-4,South_East,181,0,0,2020-08-15,964800
5-14,South_East,181,0,0,2020-08-15,315809
15-24,South_East,181,0,0,2020-08-15,2241345
25-44,South_East,181,0,0,2020-08-15,2427810
45-64,South_East,181,0,0,2020-08-15,1146772
65-74,South_East,181,0,0,2020-08-15,943400
75+,South_East,181,0,0,2020-08-15,812027
1-4,South_East,182,0,0,2020-08-16,964800
5-14,South_East,182,0,0,2020-08-16,315809
15-24,South_East,182,0,0,2020-08-16,2241345
25-44,South_East,182,0,0,2020-08-16,2427810
45-64,South_East,182,0,0,2020-08-16,1146772
65-74,South_East,182,0,0,2020-08-16,943400
75+,South_East,182,0,0,2020-08-16,812027
1-4,South_East,183,0,0,2020-08-17,964800
5-14,South_East,183,0,0,2020-08-17,315809
15-24,South_East,183,0,0,2020-08-17,2241345
25-44,South_East,183,0,0,2020-08-17,2427810
45-64,South_East,183,0,0,2020-08-17,1146772
65-74,South_East,183,0,0,2020-08-17,943400
75+,South_East,183,0,0,2020-08-17,812027
1-4,South_East,184,0,0,2020-08-18,964800
5-14,South_East,184,0,0,2020-08-18,315809
15-24,South_East,184,0,0,2020-08-18,2241345
25-44,South_East,184,0,0,2020-08-18,2427810
45-64,South_East,184,0,0,2020-08-18,1146772
65-74,South_East,184,0,0,2020-08-18,943400
75+,South_East,184,0,0,2020-08-18,812027
1-4,South_East,185,0,0,2020-08-19,964800
5-14,South_East,185,7.633733540631969,0.38357342546731693,2020-08-19,315809
15-24,South_East,185,8.234660493648585,0.2887861096296541,2020-08-19,2241345
25-44,South_East,185,7.782628611628415,0.2964758588110723,2020-08-19,2427810
45-64,South_East,185,7.7240746036715295,0.33863242033832414,2020-08-19,1146772
65-74,South_East,185,7.108359543287861,0.3133794140763983,2020-08-19,943400
75+,South_East,185,7.350687170051509,0.33292194533623526,2020-08-19,812027
1-4,South_East,186,0,0,2020-08-20,964800
5-14,South_East,186,0,0,2020-08-20,315809
15-24,South_East,186,0,0,2020-08-20,2241345
25-44,South_East,186,0,0,2020-08-20,2427810
45-64,South_East,186,0,0,2020-08-20,1146772
65-74,South_East,186,0,0,2020-08-20,943400
75+,South_East,186,0,0,2020-08-20,812027
1-4,South_East,187,0,0,2020-08-21,964800
5-14,South_East,187,0,0,2020-08-21,315809
15-24,South_East,187,0,0,2020-08-21,2241345
25-44,South_East,187,0,0,2020-08-21,2427810
45-64,South_East,187,0,0,2020-08-21,1146772
65-74,South_East,187,0,0,2020-08-21,943400
75+,South_East,187,0,0,2020-08-21,812027
1-4,South_East,188,0,0,2020-08-22,964800
5-14,South_East,188,0,0,2020-08-22,315809
15-24,South_East,188,0,0,2020-08-22,2241345
25-44,South_East,188,0,0,2020-08-22,2427810
45-64,South_East,188,0,0,2020-08-22,1146772
65-74,South_East,188,0,0,2020-08-22,943400
75+,South_East,188,0,0,2020-08-22,812027
1-4,South_East,189,0,0,2020-08-23,964800
5-14,South_East,189,0,0,2020-08-23,315809
15-24,South_East,189,0,0,2020-08-23,2241345
25-44,South_East,189,0,0,2020-08-23,2427810
45-64,South_East,189,0,0,2020-08-23,1146772
65-74,South_East,189,0,0,2020-08-23,943400
75+,South_East,189,0,0,2020-08-23,812027
1-4,South_East,190,0,0,2020-08-24,964800
5-14,South_East,190,0,0,2020-08-24,315809
15-24,South_East,190,0,0,2020-08-24,2241345
25-44,South_East,190,0,0,2020-08-24,2427810
45-64,South_East,190,0,0,2020-08-24,1146772
65-74,South_East,190,0,0,2020-08-24,943400
75+,South_East,190,0,0,2020-08-24,812027
1-4,South_East,191,0,0,2020-08-25,964800
5-14,South_East,191,0,0,2020-08-25,315809
15-24,South_East,191,0,0,2020-08-25,2241345
25-44,South_East,191,0,0,2020-08-25,2427810
45-64,South_East,191,0,0,2020-08-25,1146772
65-74,South_East,191,0,0,2020-08-25,943400
75+,South_East,191,0,0,2020-08-25,812027
1-4,South_East,192,0,0,2020-08-26,964800
5-14,South_East,192,0,0,2020-08-26,315809
15-24,South_East,192,0,0,2020-08-26,2241345
25-44,South_East,192,0,0,2020-08-26,2427810
45-64,South_East,192,0,0,2020-08-26,1146772
65-74,South_East,192,0,0,2020-08-26,943400
75+,South_East,192,0,0,2020-08-26,812027
1-4,South_East,193,0,0,2020-08-27,964800
5-14,South_East,193,0,0,2020-08-27,315809
15-24,South_East,193,0,0,2020-08-27,2241345
25-44,South_East,193,0,0,2020-08-27,2427810
45-64,South_East,193,0,0,2020-08-27,1146772
65-74,South_East,193,0,0,2020-08-27,943400
75+,South_East,193,0,0,2020-08-27,812027
1-4,South_East,194,0,0,2020-08-28,964800
5-14,South_East,194,0,0,2020-08-28,315809
15-24,South_East,194,0,0,2020-08-28,2241345
25-44,South_East,194,0,0,2020-08-28,2427810
45-64,South_East,194,0,0,2020-08-28,1146772
65-74,South_East,194,0,0,2020-08-28,943400
75+,South_East,194,0,0,2020-08-28,812027
1-4,South_East,195,0,0,2020-08-29,964800
5-14,South_East,195,0,0,2020-08-29,315809
15-24,South_East,195,0,0,2020-08-29,2241345
25-44,South_East,195,0,0,2020-08-29,2427810
45-64,South_East,195,0,0,2020-08-29,1146772
65-74,South_East,195,0,0,2020-08-29,943400
75+,South_East,195,0,0,2020-08-29,812027
1-4,South_East,196,0,0,2020-08-30,964800
5-14,South_East,196,0,0,2020-08-30,315809
15-24,South_East,196,0,0,2020-08-30,2241345
25-44,South_East,196,0,0,2020-08-30,2427810
45-64,South_East,196,0,0,2020-08-30,1146772
65-74,South_East,196,0,0,2020-08-30,943400
75+,South_East,196,0,0,2020-08-30,812027
1-4,South_East,197,0,0,2020-08-31,964800
5-14,South_East,197,0,0,2020-08-31,315809
15-24,South_East,197,0,0,2020-08-31,2241345
25-44,South_East,197,0,0,2020-08-31,2427810
45-64,South_East,197,0,0,2020-08-31,1146772
65-74,South_East,197,0,0,2020-08-31,943400
75+,South_East,197,0,0,2020-08-31,812027
1-4,South_East,198,0,0,2020-09-01,964800
5-14,South_East,198,0,0,2020-09-01,315809
15-24,South_East,198,0,0,2020-09-01,2241345
25-44,South_East,198,0,0,2020-09-01,2427810
45-64,South_East,198,0,0,2020-09-01,1146772
65-74,South_East,198,0,0,2020-09-01,943400
75+,South_East,198,0,0,2020-09-01,812027
1-4,South_East,199,0,0,2020-09-02,964800
5-14,South_East,199,7.425592190367388,0.38043665794370385,2020-09-02,315809
15-24,South_East,199,8.329687127146967,0.26241911820543884,2020-09-02,2241345
25-44,South_East,199,7.761359381025168,0.2754149817898977,2020-09-02,2427810
45-64,South_East,199,7.709446103235782,0.3103168351601826,2020-09-02,1146772
65-74,South_East,199,7.0142391642357556,0.2976692177117191,2020-09-02,943400
75+,South_East,199,7.362826276427586,0.31664034723296725,2020-09-02,812027
1-4,South_East,200,0,0,2020-09-03,964800
5-14,South_East,200,0,0,2020-09-03,315809
15-24,South_East,200,0,0,2020-09-03,2241345
25-44,South_East,200,0,0,2020-09-03,2427810
45-64,South_East,200,0,0,2020-09-03,1146772
65-74,South_East,200,0,0,2020-09-03,943400
75+,South_East,200,0,0,2020-09-03,812027
1-4,South_East,201,0,0,2020-09-04,964800
5-14,South_East,201,0,0,2020-09-04,315809
15-24,South_East,201,0,0,2020-09-04,2241345
25-44,South_East,201,0,0,2020-09-04,2427810
45-64,South_East,201,0,0,2020-09-04,1146772
65-74,South_East,201,0,0,2020-09-04,943400
75+,South_East,201,0,0,2020-09-04,812027
1-4,South_East,202,0,0,2020-09-05,964800
5-14,South_East,202,0,0,2020-09-05,315809
15-24,South_East,202,0,0,2020-09-05,2241345
25-44,South_East,202,0,0,2020-09-05,2427810
45-64,South_East,202,0,0,2020-09-05,1146772
65-74,South_East,202,0,0,2020-09-05,943400
75+,South_East,202,0,0,2020-09-05,812027
1-4,South_East,203,0,0,2020-09-06,964800
5-14,South_East,203,0,0,2020-09-06,315809
15-24,South_East,203,0,0,2020-09-06,2241345
25-44,South_East,203,0,0,2020-09-06,2427810
45-64,South_East,203,0,0,2020-09-06,1146772
65-74,South_East,203,0,0,2020-09-06,943400
75+,South_East,203,0,0,2020-09-06,812027
1-4,South_East,204,0,0,2020-09-07,964800
5-14,South_East,204,0,0,2020-09-07,315809
15-24,South_East,204,0,0,2020-09-07,2241345
25-44,South_East,204,0,0,2020-09-07,2427810
45-64,South_East,204,0,0,2020-09-07,1146772
65-74,South_East,204,0,0,2020-09-07,943400
75+,South_East,204,0,0,2020-09-07,812027
1-4,South_East,205,0,0,2020-09-08,964800
5-14,South_East,205,0,0,2020-09-08,315809
15-24,South_East,205,0,0,2020-09-08,2241345
25-44,South_East,205,0,0,2020-09-08,2427810
45-64,South_East,205,0,0,2020-09-08,1146772
65-74,South_East,205,0,0,2020-09-08,943400
75+,South_East,205,0,0,2020-09-08,812027
1-4,South_East,206,0,0,2020-09-09,964800
5-14,South_East,206,0,0,2020-09-09,315809
15-24,South_East,206,0,0,2020-09-09,2241345
25-44,South_East,206,0,0,2020-09-09,2427810
45-64,South_East,206,0,0,2020-09-09,1146772
65-74,South_East,206,0,0,2020-09-09,943400
75+,South_East,206,0,0,2020-09-09,812027
1-4,South_East,207,0,0,2020-09-10,964800
5-14,South_East,207,0,0,2020-09-10,315809
15-24,South_East,207,0,0,2020-09-10,2241345
25-44,South_East,207,0,0,2020-09-10,2427810
45-64,South_East,207,0,0,2020-09-10,1146772
65-74,South_East,207,0,0,2020-09-10,943400
75+,South_East,207,0,0,2020-09-10,812027
1-4,South_East,208,0,0,2020-09-11,964800
5-14,South_East,208,0,0,2020-09-11,315809
15-24,South_East,208,0,0,2020-09-11,2241345
25-44,South_East,208,0,0,2020-09-11,2427810
45-64,South_East,208,0,0,2020-09-11,1146772
65-74,South_East,208,0,0,2020-09-11,943400
75+,South_East,208,0,0,2020-09-11,812027
1-4,South_East,209,0,0,2020-09-12,964800
5-14,South_East,209,0,0,2020-09-12,315809
15-24,South_East,209,0,0,2020-09-12,2241345
25-44,South_East,209,0,0,2020-09-12,2427810
45-64,South_East,209,0,0,2020-09-12,1146772
65-74,South_East,209,0,0,2020-09-12,943400
75+,South_East,209,0,0,2020-09-12,812027
1-4,South_East,210,0,0,2020-09-13,964800
5-14,South_East,210,0,0,2020-09-13,315809
15-24,South_East,210,0,0,2020-09-13,2241345
25-44,South_East,210,0,0,2020-09-13,2427810
45-64,South_East,210,0,0,2020-09-13,1146772
65-74,South_East,210,0,0,2020-09-13,943400
75+,South_East,210,0,0,2020-09-13,812027
1-4,South_East,211,0,0,2020-09-14,964800
5-14,South_East,211,0,0,2020-09-14,315809
15-24,South_East,211,0,0,2020-09-14,2241345
25-44,South_East,211,0,0,2020-09-14,2427810
45-64,South_East,211,0,0,2020-09-14,1146772
65-74,South_East,211,0,0,2020-09-14,943400
75+,South_East,211,0,0,2020-09-14,812027
1-4,South_East,212,0,0,2020-09-15,964800
5-14,South_East,212,0,0,2020-09-15,315809
15-24,South_East,212,0,0,2020-09-15,2241345
25-44,South_East,212,0,0,2020-09-15,2427810
45-64,South_East,212,0,0,2020-09-15,1146772
65-74,South_East,212,0,0,2020-09-15,943400
75+,South_East,212,0,0,2020-09-15,812027
1-4,South_East,213,0,0,2020-09-16,964800
5-14,South_East,213,7.203981594236042,0.37070978044407205,2020-09-16,315809
15-24,South_East,213,8.360604906903585,0.2282239195115686,2020-09-16,2241345
25-44,South_East,213,7.847137048712726,0.2392206784571046,2020-09-16,2427810
45-64,South_East,213,7.787456106326364,0.268648979014787,2020-09-16,1146772
65-74,South_East,213,6.983221564111811,0.2702477949510903,2020-09-16,943400
75+,South_East,213,7.362482404607804,0.29044958229209245,2020-09-16,812027
1-4,South_East,214,0,0,2020-09-17,964800
5-14,South_East,214,0,0,2020-09-17,315809
15-24,South_East,214,0,0,2020-09-17,2241345
25-44,South_East,214,0,0,2020-09-17,2427810
45-64,South_East,214,0,0,2020-09-17,1146772
65-74,South_East,214,0,0,2020-09-17,943400
75+,South_East,214,0,0,2020-09-17,812027
1-4,South_East,215,0,0,2020-09-18,964800
5-14,South_East,215,0,0,2020-09-18,315809
15-24,South_East,215,0,0,2020-09-18,2241345
25-44,South_East,215,0,0,2020-09-18,2427810
45-64,South_East,215,0,0,2020-09-18,1146772
65-74,South_East,215,0,0,2020-09-18,943400
75+,South_East,215,0,0,2020-09-18,812027
1-4,South_East,216,0,0,2020-09-19,964800
5-14,South_East,216,0,0,2020-09-19,315809
15-24,South_East,216,0,0,2020-09-19,2241345
25-44,South_East,216,0,0,2020-09-19,2427810
45-64,South_East,216,0,0,2020-09-19,1146772
65-74,South_East,216,0,0,2020-09-19,943400
75+,South_East,216,0,0,2020-09-19,812027
1-4,South_East,217,0,0,2020-09-20,964800
5-14,South_East,217,0,0,2020-09-20,315809
15-24,South_East,217,0,0,2020-09-20,2241345
25-44,South_East,217,0,0,2020-09-20,2427810
45-64,South_East,217,0,0,2020-09-20,1146772
65-74,South_East,217,0,0,2020-09-20,943400
75+,South_East,217,0,0,2020-09-20,812027
1-4,South_East,218,0,0,2020-09-21,964800
5-14,South_East,218,0,0,2020-09-21,315809
15-24,South_East,218,0,0,2020-09-21,2241345
25-44,South_East,218,0,0,2020-09-21,2427810
45-64,South_East,218,0,0,2020-09-21,1146772
65-74,South_East,218,0,0,2020-09-21,943400
75+,South_East,218,0,0,2020-09-21,812027
1-4,South_East,219,0,0,2020-09-22,964800
5-14,South_East,219,0,0,2020-09-22,315809
