age,region,day,lmean,lsd,sample_date,N
45-64,North_East_and_Yorkshire,133,0,0,2020-06-28,1037182
65-74,North_East_and_Yorkshire,133,0,0,2020-06-28,914194
75+,North_East_and_Yorkshire,133,0,0,2020-06-28,721575
1-4,North_East_and_Yorkshire,134,0,0,2020-06-29,986549
5-14,North_East_and_Yorkshire,134,0,0,2020-06-29,291655
15-24,North_East_and_Yorkshire,134,0,0,2020-06-29,2126951
25-44,North_East_and_Yorkshire,134,0,0,2020-06-29,2242706
45-64,North_East_and_Yorkshire,134,0,0,2020-06-29,1037182
65-74,North_East_and_Yorkshire,134,0,0,2020-06-29,914194
75+,North_East_and_Yorkshire,134,0,0,2020-06-29,721575
1-4,North_East_and_Yorkshire,135,0,0,2020-06-30,986549
5-14,North_East_and_Yorkshire,135,0,0,2020-06-30,291655
15-24,North_East_and_Yorkshire,135,0,0,2020-06-30,2126951
25-44,North_East_and_Yorkshire,135,0,0,2020-06-30,2242706
45-64,North_East_and_Yorkshire,135,0,0,2020-06-30,1037182
65-74,North_East_and_Yorkshire,135,0,0,2020-06-30,914194
75+,North_East_and_Yorkshire,135,0,0,2020-06-30,721575
1-4,North_East_and_Yorkshire,136,0,0,2020-07-01,986549
5-14,North_East_and_Yorkshire,136,0,0,2020-07-01,291655
15-24,North_East_and_Yorkshire,136,0,0,2020-07-01,2126951
25-44,North_East_and_Yorkshire,136,0,0,2020-07-01,2242706
45-64,North_East_and_Yorkshire,136,0,0,2020-07-01,1037182
65-74,North_East_and_Yorkshire,136,0,0,2020-07-01,914194
75+,North_East_and_Yorkshire,136,0,0,2020-07-01,721575
1-4,North_East_and_Yorkshire,137,0,0,2020-07-02,986549
5-14,North_East_and_Yorkshire,137,0,0,2020-07-02,291655
15-24,North_East_and_Yorkshire,137,0,0,2020-07-02,2126951
25-44,North_East_and_Yorkshire,137,0,0,2020-07-02,2242706
45-64,North_East_and_Yorkshire,137,0,0,2020-07-02,1037182
65-74,North_East_and_Yorkshire,137,0,0,2020-07-02,914194
75+,North_East_and_Yorkshire,137,0,0,2020-07-02,721575
1-4,North_East_and_Yorkshire,138,0,0,2020-07-03,986549
5-14,North_East_and_Yorkshire,138,0,0,2020-07-03,291655
15-24,North_East_and_Yorkshire,138,0,0,2020-07-03,2126951
25-44,North_East_and_Yorkshire,138,0,0,2020-07-03,2242706
45-64,North_East_and_Yorkshire,138,0,0,2020-07-03,1037182
65-74,North_East_and_Yorkshire,138,0,0,2020-07-03,914194
75+,North_East_and_Yorkshire,138,0,0,2020-07-03,721575
1-4,North_East_and_Yorkshire,139,0,0,2020-07-04,986549
5-14,North_East_and_Yorkshire,139,7.9644234639069325,0.3868478002397295,2020-07-04,291655
15-24,North_East_and_Yorkshire,139,8.239317977321159,0.3231897725601454,2020-07-04,2126951
25-44,North_East_and_Yorkshire,139,8.14034712393883,0.2985733334548594,2020-07-04,2242706
45-64,North_East_and_Yorkshire,139,7.955555203260809,0.3428442618082055,2020-07-04,1037182
65-74,North_East_and_Yorkshire,139,7.4948757937306025,0.31296050367712175,2020-07-04,914194
75+,North_East_and_Yorkshire,139,7.548879458133349,0.3486354430981159,2020-07-04,721575
1-4,North_East_and_Yorkshire,140,0,0,2020-07-05,986549
5-14,North_East_and_Yorkshire,140,0,0,2020-07-05,291655
15-24,North_East_and_Yorkshire,140,0,0,2020-07-05,2126951
25-44,North_East_and_Yorkshire,140,0,0,2020-07-05,2242706
45-64,North_East_and_Yorkshire,140,0,0,2020-07-05,1037182
65-74,North_East_and_Yorkshire,140,0,0,2020-07-05,914194
75+,North_East_and_Yorkshire,140,0,0,2020-07-05,721575
1-4,North_East_and_Yorkshire,141,0,0,2020-07-06,986549
5-14,North_East_and_Yorkshire,141,0,0,2020-07-06,291655
15-24,North_East_and_Yorkshire,141,0,0,2020-07-06,2126951
25-44,North_East_and_Yorkshire,141,0,0,2020-07-06,2242706
45-64,North_East_and_Yorkshire,141,0,0,2020-07-06,1037182
65-74,North_East_and_Yorkshire,141,0,0,2020-07-06,914194
75+,North_East_and_Yorkshire,141,0,0,2020-07-06,721575
1-4,North_East_and_Yorkshire,142,0,0,2020-07-07,986549
5-14,North_East_and_Yorkshire,142,0,0,2020-07-07,291655
15-24,North_East_and_Yorkshire,142,0,0,2020-07-07,2126951
25-44,North_East_and_Yorkshire,142,0,0,2020-07-07,2242706
45-64,North_East_and_Yorkshire,142,0,0,2020-07-07,1037182
65-74,North_East_and_Yorkshire,142,0,0,2020-07-07,914194
75+,North_East_and_Yorkshire,142,0,0,2020-07-07,721575
1-4,North_East_and_Yorkshire,143,0,0,2020-07-08,986549
5-14,North_East_and_Yorkshire,143,0,0,2020-07-08,291655
15-24,North_East_and_Yorkshire,143,0,0,2020-07-08,2126951
25-44,North_East_and_Yorkshire,143,0,0,2020-07-08,2242706
45-64,North_East_and_Yorkshire,143,0,0,2020-07-08,1037182
65-74,North_East_and_Yorkshire,143,0,0,2020-07-08,914194
75+,North_East_and_Yorkshire,143,0,0,2020-07-08,721575
1-4,North_East_and_Yorkshire,144,0,0,2020-07-09,986549
5-14,North_East_and_Yorkshire,144,0,0,2020-07-09,291655
15-24,North_East_and_Yorkshire,144,0,0,2020-07-09,2126951
25-44,North_East_and_Yorkshire,144,0,0,2020-07-09,2242706
45-64,North_East_and_Yorkshire,144,0,0,2020-07-09,1037182
65-74,North_East_and_Yorkshire,144,0,0,2020-07-09,914194
75+,North_East_and_Yorkshire,144,0,0,2020-07-09,721575
1-4,North_East_and_Yorkshire,145,0,0,2020-07-10,986549
5-14,North_East_and_Yorkshire,145,0,0,2020-07-10,291655
15-24,North_East_and_Yorkshire,145,0,0,2020-07-10,2126951
25-44,North_East_and_Yorkshire,145,0,0,2020-07-10,2242706
45-64,North_East_and_Yorkshire,145,0,0,2020-07-10,1037182
65-74,North_East_and_Yorkshire,145,0,0,2020-07-10,914194
75+,North_East_and_Yorkshire,145,0,0,2020-07-10,721575
1-4,North_East_and_Yorkshire,146,0,0,2020-07-11,986549
5-14,North_East_and_Yorkshire,146,0,0,2020-07-11,291655
15-24,North_East_and_Yorkshire,146,0,0,2020-07-11,2126951
25-44,North_East_and_Yorkshire,146,0,0,2020-07-11,2242706
45-64,North_East_and_Yorkshire,146,0,0,2020-07-11,1037182
65-74,North_East_and_Yorkshire,146,0,0,2020-07-11,914194
75+,North_East_and_Yorkshire,146,0,0,2020-07-11,721575
1-4,North_East_and_Yorkshire,147,0,0,2020-07-12,986549
5-14,North_East_and_Yorkshire,147,0,0,2020-07-12,291655
15-24,North_East_and_Yorkshire,147,0,0,2020-07-12,2126951
25-44,North_East_and_Yorkshire,147,0,0,2020-07-12,2242706
45-64,North_East_and_Yorkshire,147,0,0,2020-07-12,1037182
65-74,North_East_and_Yorkshire,147,0,0,2020-07-12,914194
75+,North_East_and_Yorkshire,147,0,0,2020-07-12,721575
1-4,North_East_and_Yorkshire,148,0,0,2020-07-13,986549
5-14,North_East_and_Yorkshire,148,0,0,2020-07-13,291655
15-24,North_East_and_Yorkshire,148,0,0,2020-07-13,2126951
25-44,North_East_and_Yorkshire,148,0,0,2020-07-13,2242706
45-64,North_East_and_Yorkshire,148,0,0,2020-07-13,1037182
65-74,North_East_and_Yorkshire,148,0,0,2020-07-13,914194
75+,North_East_and_Yorkshire,148,0,0,2020-07-13,721575
1-4,North_East_and_Yorkshire,149,0,0,2020-07-14,986549
5-14,North_East_and_Yorkshire,149,0,0,2020-07-14,291655
15-24,North_East_and_Yorkshire,149,0,0,2020-07-14,2126951
25-44,North_East_and_Yorkshire,149,0,0,2020-07-14,2242706
45-64,North_East_and_Yorkshire,149,0,0,2020-07-14,1037182
65-74,North_East_and_Yorkshire,149,0,0,2020-07-14,914194
75+,North_East_and_Yorkshire,149,0,0,2020-07-14,721575
1-4,North_East_and_Yorkshire,150,0,0,2020-07-15,986549
5-14,North_East_and_Yorkshire,150,0,0,2020-07-15,291655
15-24,North_East_and_Yorkshire,150,0,0,2020-07-15,2126951
25-44,North_East_and_Yorkshire,150,0,0,2020-07-15,2242706
45-64,North_East_and_Yorkshire,150,0,0,2020-07-15,1037182
65-74,North_East_and_Yorkshire,150,0,0,2020-07-15,914194
75+,North_East_and_Yorkshire,150,0,0,2020-07-15,721575
1-4,North_East_and_Yorkshire,151,0,0,2020-07-16,986549
5-14,North_East_and_Yorkshire,151,0,0,2020-07-16,291655
15-24,North_East_and_Yorkshire,151,0,0,2020-07-16,2126951
25-44,North_East_and_Yorkshire,151,0,0,2020-07-16,2242706
45-64,North_East_and_Yorkshire,151,0,0,2020-07-16,1037182
65-74,North_East_and_Yorkshire,151,0,0,2020-07-16,914194
75+,North_East_and_Yorkshire,151,0,0,2020-07-16,721575
1-4,North_East_and_Yorkshire,152,0,0,2020-07-17,986549
5-14,North_East_and_Yorkshire,152,0,0,2020-07-17,291655
15-24,North_East_and_Yorkshire,152,0,0,2020-07-17,2126951
25-44,North_East_and_Yorkshire,152,0,0,2020-07-17,2242706
45-64,North_East_and_Yorkshire,152,0,0,2020-07-17,1037182
65-74,North_East_and_Yorkshire,152,0,0,2020-07-17,914194
75+,North_East_and_Yorkshire,152,0,0,2020-07-17,721575
1-4,North_East_and_Yorkshire,153,0,0,2020-07-18,986549
5-14,North_East_and_Yorkshire,153,8.007823507167721,0.38038413928734127,2020-07-18,291655
15-24,North_East_and_Yorkshire,153,8.301155289037291,0.31606282013929077,2020-07-18,2126951
25-44,North_East_and_Yorkshire,153,8.115424124217943,0.29755587890566115,2020-07-18,2242706
45-64,North_East_and_Yorkshire,153,7.972869407216508,0.34179277161797955,2020-07-18,1037182
65-74,North_East_and_Yorkshire,153,7.474429247989913,0.3122530402658244,2020-07-18,914194
75+,North_East_and_Yorkshire,153,7.453176937532625,0.359458784319003,2020-07-18,721575
1-4,North_East_and_Yorkshire,154,0,0,2020-07-19,986549
5-14,North_East_and_Yorkshire,154,0,0,2020-07-19,291655
15-24,North_East_and_Yorkshire,154,0,0,2020-07-19,2126951
25-44,North_East_and_Yorkshire,154,0,0,2020-07-19,2242706
45-64,North_East_and_Yorkshire,154,0,0,2020-07-19,1037182
65-74,North_East_and_Yorkshire,154,0,0,2020-07-19,914194
75+,North_East_and_Yorkshire,154,0,0,2020-07-19,721575
1-4,North_East_and_Yorkshire,155,0,0,2020-07-20,986549
5-14,North_East_and_Yorkshire,155,0,0,2020-07-20,291655
15-24,North_East_and_Yorkshire,155,0,0,2020-07-20,2126951
25-44,North_East_and_Yorkshire,155,0,0,2020-07-20,2242706
45-64,North_East_and_Yorkshire,155,0,0,2020-07-20,1037182
65-74,North_East_and_Yorkshire,155,0,0,2020-07-20,914194
75+,North_East_and_Yorkshire,155,0,0,2020-07-20,721575
1-4,North_East_and_Yorkshire,156,0,0,2020-07-21,986549
5-14,North_East_and_Yorkshire,156,0,0,2020-07-21,291655
15-24,North_East_and_Yorkshire,156,0,0,2020-07-21,2126951
25-44,North_East_and_Yorkshire,156,0,0,2020-07-21,2242706
45-64,North_East_and_Yorkshire,156,0,0,2020-07-21,1037182
65-74,North_East_and_Yorkshire,156,0,0,2020-07-21,914194
75+,North_East_and_Yorkshire,156,0,0,2020-07-21,721575
1-4,North_East_and_Yorkshire,157,0,0,2020-07-22,986549
5-14,North_East_and_Yorkshire,157,0,0,2020-07-22,291655
15-24,North_East_and_Yorkshire,157,0,0,2020-07-22,2126951
25-44,North_East_and_Yorkshire,157,0,0,2020-07-22,2242706
45-64,North_East_and_Yorkshire,157,0,0,2020-07-22,1037182
65-74,North_East_and_Yorkshire,157,0,0,2020-07-22,914194
75+,North_East_and_Yorkshire,157,0,0,2020-07-22,721575
1-4,North_East_and_Yorkshire,158,0,0,2020-07-23,986549
5-14,North_East_and_Yorkshire,158,0,0,2020-07-23,291655
15-24,North_East_and_Yorkshire,158,0,0,2020-07-23,2126951
25-44,North_East_and_Yorkshire,158,0,0,2020-07-23,2242706
45-64,North_East_and_Yorkshire,158,0,0,2020-07-23,1037182
65-74,North_East_and_Yorkshire,158,0,0,2020-07-23,914194
75+,North_East_and_Yorkshire,158,0,0,2020-07-23,721575
1-4,North_East_and_Yorkshire,159,0,0,2020-07-24,986549
5-14,North_East_and_Yorkshire,159,0,0,2020-07-24,291655
15-24,North_East_and_Yorkshire,159,0,0,2020-07-24,2126951
25-44,North_East_and_Yorkshire,159,0,0,2020-07-24,2242706
45-64,North_East_and_Yorkshire,159,0,0,2020-07-24,1037182
65-74,North_East_and_Yorkshire,159,0,0,2020-07-24,914194
75+,North_East_and_Yorkshire,159,0,0,2020-07-24,721575
1-4,North_East_and_Yorkshire,160,0,0,2020-07-25,986549
5-14,North_East_and_Yorkshire,160,0,0,2020-07-25,291655
15-24,North_East_and_Yorkshire,160,0,0,2020-07-25,2126951
25-44,North_East_and_Yorkshire,160,0,0,2020-07-25,2242706
45-64,North_East_and_Yorkshire,160,0,0,2020-07-25,1037182
65-74,North_East_and_Yorkshire,160,0,0,2020-07-25,914194
75+,North_East_and_Yorkshire,160,0,0,2020-07-25,721575
1-4,North_East_and_Yorkshire,161,0,0,2020-07-26,986549
5-14,North_East_and_Yorkshire,161,0,0,2020-07-26,291655
15-24,North_East_and_Yorkshire,161,0,0,2020-07-26,2126951
25-44,North_East_and_Yorkshire,161,0,0,2020-07-26,2242706
45-64,North_East_and_Yorkshire,161,0,0,2020-07-26,1037182
65-74,North_East_and_Yorkshire,161,0,0,2020-07-26,914194
75+,North_East_and_Yorkshire,161,0,0,2020-07-26,721575
1-4,North_East_and_Yorkshire,162,0,0,2020-07-27,986549
5-14,North_East_and_Yorkshire,162,0,0,2020-07-27,291655
15-24,North_East_and_Yorkshire,162,0,0,2020-07-27,2126951
25-44,North_East_and_Yorkshire,162,0,0,2020-07-27,2242706
45-64,North_East_and_Yorkshire,162,0,0,2020-07-27,1037182
65-74,North_East_and_Yorkshire,162,0,0,2020-07-27,914194
75+,North_East_and_Yorkshire,162,0,0,2020-07-27,721575
1-4,North_East_and_Yorkshire,163,0,0,2020-07-28,986549
5-14,North_East_and_Yorkshire,163,0,0,2020-07-28,291655
15-24,North_East_and_Yorkshire,163,0,0,2020-07-28,2126951
25-44,North_East_and_Yorkshire,163,0,0,2020-07-28,2242706
45-64,North_East_and_Yorkshire,163,0,0,2020-07-28,1037182
65-74,North_East_and_Yorkshire,163,0,0,2020-07-28,914194
75+,North_East_and_Yorkshire,163,0,0,2020-07-28,721575
1-4,North_East_and_Yorkshire,164,0,0,2020-07-29,986549
5-14,North_East_and_Yorkshire,164,0,0,2020-07-29,291655
15-24,North_East_and_Yorkshire,164,0,0,2020-07-29,2126951
25-44,North_East_and_Yorkshire,164,0,0,2020-07-29,2242706
45-64,North_East_and_Yorkshire,164,0,0,2020-07-29,1037182
65-74,North_East_and_Yorkshire,164,0,0,2020-07-29,914194
75+,North_East_and_Yorkshire,164,0,0,2020-07-29,721575
1-4,North_East_and_Yorkshire,165,0,0,2020-07-30,986549
5-14,North_East_and_Yorkshire,165,0,0,2020-07-30,291655
15-24,North_East_and_Yorkshire,165,0,0,2020-07-30,2126951
25-44,North_East_and_Yorkshire,165,0,0,2020-07-30,2242706
45-64,North_East_and_Yorkshire,165,0,0,2020-07-30,1037182
65-74,North_East_and_Yorkshire,165,0,0,2020-07-30,914194
75+,North_East_and_Yorkshire,165,0,0,2020-07-30,721575
1-4,North_East_and_Yorkshire,166,0,0,2020-07-31,986549
5-14,North_East_and_Yorkshire,166,0,0,2020-07-31,291655
15-24,North_East_and_Yorkshire,166,0,0,2020-07-31,2126951
25-44,North_East_and_Yorkshire,166,0,0,2020-07-31,2242706
45-64,North_East_and_Yorkshire,166,0,0,2020-07-31,1037182
65-74,North_East_and_Yorkshire,166,0,0,2020-07-31,914194
75+,North_East_and_Yorkshire,166,0,0,2020-07-31,721575
1-4,North_East_and_Yorkshire,167,0,0,2020-08-01,986549
5-14,North_East_and_Yorkshire,167,8.018766350707352,0.37345276278628736,2020-08-01,291655
15-24,North_East_and_Yorkshire,167,8.45912377466136,0.2989019680002713,2020-08-01,2126951
25-44,North_East_and_Yorkshire,167,8.014584455303122,0.29668798356153714,2020-08-01,2242706
45-64,North_East_and_Yorkshire,167,8.009973513152898,0.3429341341588735,2020-08-01,1037182
65-74,North_East_and_Yorkshire,167,7.372661645994013,0.31227651878933804,2020-08-01,914194
75+,North_East_and_Yorkshire,167,7.37111330159813,0.36564977238488017,2020-08-01,721575
1-4,North_East_and_Yorkshire,168,0,0,2020-08-02,986549
5-14,North_East_and_Yorkshire,168,0,0,2020-08-02,291655
15-24,North_East_and_Yorkshire,168,0,0,2020-08-02,2126951
25-44,North_East_and_Yorkshire,168,0,0,2020-08-02,2242706
45-64,North_East_and_Yorkshire,168,0,0,2020-08-02,1037182
65-74,North_East_and_Yorkshire,168,0,0,2020-08-02,914194
75+,North_East_and_Yorkshire,168,0,0,2020-08-02,721575
1-4,North_East_and_Yorkshire,169,0,0,2020-08-03,986549
5-14,North_East_and_Yorkshire,169,0,0,2020-08-03,291655
15-24,North_East_and_Yorkshire,169,0,0,2020-08-03,2126951
25-44,North_East_and_Yorkshire,169,0,0,2020-08-03,2242706
45-64,North_East_and_Yorkshire,169,0,0,2020-08-03,1037182
65-74,North_East_and_Yorkshire,169,0,0,2020-08-03,914194
75+,North_East_and_Yorkshire,169,0,0,2020-08-03,721575
1-4,North_East_and_Yorkshire,170,0,0,2020-08-04,986549
5-14,North_East_and_Yorkshire,170,0,0,2020-08-04,291655
15-24,North_East_and_Yorkshire,170,0,0,2020-08-04,2126951
25-44,North_East_and_Yorkshire,170,0,0,2020-08-04,2242706
45-64,North_East_and_Yorkshire,170,0,0,2020-08-04,1037182
65-74,North_East_and_Yorkshire,170,0,0,2020-08-04,914194
75+,North_East_and_Yorkshire,170,0,0,2020-08-04,721575
1-4,North_East_and_Yorkshire,171,0,0,2020-08-05,986549
5-14,North_East_and_Yorkshire,171,0,0,2020-08-05,291655
15-24,North_East_and_Yorkshire,171,0,0,2020-08-05,2126951
25-44,North_East_and_Yorkshire,171,0,0,2020-08-05,2242706
45-64,North_East_and_Yorkshire,171,0,0,2020-08-05,1037182
65-74,North_East_and_Yorkshire,171,0,0,2020-08-05,914194
75+,North_East_and_Yorkshire,171,0,0,2020-08-05,721575
1-4,North_East_and_Yorkshire,172,0,0,2020-08-06,986549
5-14,North_East_and_Yorkshire,172,0,0,2020-08-06,291655
15-24,North_East_and_Yorkshire,172,0,0,2020-08-06,2126951
25-44,North_East_and_Yorkshire,172,0,0,2020-08-06,2242706
45-64,North_East_and_Yorkshire,172,0,0,2020-08-06,1037182
65-74,North_East_and_Yorkshire,172,0,0,2020-08-06,914194
75+,North_East_and_Yorkshire,172,0,0,2020-08-06,721575
1-4,North_East_and_Yorkshire,173,0,0,2020-08-07,986549
5-14,North_East_and_Yorkshire,173,0,0,2020-08-07,291655
15-24,North_East_and_Yorkshire,173,0,0,2020-08-07,2126951
25-44,North_East_and_Yorkshire,173,0,0,2020-08-07,2242706
45-64,North_East_and_Yorkshire,173,0,0,2020-08-07,1037182
65-74,North_East_and_Yorkshire,173,0,0,2020-08-07,914194
75+,North_East_and_Yorkshire,173,0,0,2020-08-07,721575
1-4,North_East_and_Yorkshire,174,0,0,2020-08-08,986549
5-14,North_East_and_Yorkshire,174,0,0,2020-08-08,291655
15-24,North_East_and_Yorkshire,174,0,0,2020-08-08,2126951
25-44,North_East_and_Yorkshire,174,0,0,2020-08-08,2242706
45-64,North_East_and_Yorkshire,174,0,0,2020-08-08,1037182
65-74,North_East_and_Yorkshire,174,0,0,2020-08-08,914194
75+,North_East_and_Yorkshire,174,0,0,2020-08-08,721575
1-4,North_East_and_Yorkshire,175,0,0,2020-08-09,986549
5-14,North_East_and_Yorkshire,175,0,0,2020-08-09,291655
15-24,North_East_and_Yorkshire,175,0,0,2020-08-09,2126951
25-44,North_East_and_Yorkshire,175,0,0,2020-08-09,2242706
45-64,North_East_and_Yorkshire,175,0,0,2020-08-09,1037182
65-74,North_East_and_Yorkshire,175,0,0,2020-08-09,914194
75+,North_East_and_Yorkshire,175,0,0,2020-08-09,721575
1-4,North_East_and_Yorkshire,176,0,0,2020-08-10,986549
5-14,North_East_and_Yorkshire,176,0,0,2020-08-10,291655
15-24,North_East_and_Yorkshire,176,0,0,2020-08-10,2126951
25-44,North_East_and_Yorkshire,176,0,0,2020-08-10,2242706
45-64,North_East_and_Yorkshire,176,0,0,2020-08-10,1037182
65-74,North_East_and_Yorkshire,176,0,0,2020-08-10,914194
75+,North_East_and_Yorkshire,176,0,0,2020-08-10,721575
1-4,North_East_and_Yorkshire,177,0,0,2020-08-11,986549
5-14,North_East_and_Yorkshire,177,0,0,2020-08-11,291655
15-24,North_East_and_Yorkshire,177,0,0,2020-08-11,2126951
25-44,North_East_and_Yorkshire,177,0,0,2020-08-11,2242706
45-64,North_East_and_Yorkshire,177,0,0,2020-08-11,1037182
65-74,North_East_and_Yorkshire,177,0,0,2020-08-11,914194
75+,North_East_and_Yorkshire,177,0,0,2020-08-11,721575
1-4,North_East_and_Yorkshire,178,0,0,2020-08-12,986549
5-14,North_East_and_Yorkshire,178,0,0,2020-08-12,291655
15-24,North_East_and_Yorkshire,178,0,0,2020-08-12,2126951
25-44,North_East_and_Yorkshire,178,0,0,2020-08-12,2242706
45-64,North_East_and_Yorkshire,178,0,0,2020-08-12,1037182
65-74,North_East_and_Yorkshire,178,0,0,2020-08-12,914194
75+,North_East_and_Yorkshire,178,0,0,2020-08-12,721575
1-4,North_East_and_Yorkshire,179,0,0,2020-08-13,986549
5-14,North_East_and_Yorkshire,179,0,0,2020-08-13,291655
15-24,North_East_and_Yorkshire,179,0,0,2020-08-13,2126951
25-44,North_East_and_Yorkshire,179,0,0,2020-08-13,2242706
45-64,North_East_and_Yorkshire,179,0,0,2020-08-13,1037182
65-74,North_East_and_Yorkshire,179,0,0,2020-08-13,914194
75+,North_East_and_Yorkshire,179,0,0,2020-08-13,721575
1-4,North_East_and_Yorkshire,180,0,0,2020-08-14,986549
5-14,North_East_and_Yorkshire,180,0,0,2020-08-14,291655
15-24,North_East_and_Yorkshire,180,0,0,2020-08-14,2126951
25-44,North_East_and_Yorkshire,180,0,0,2020-08-14,2242706
45-64,North_East_and_Yorkshire,180,0,0,2020-08-14,1037182
65-74,North_East_and_Yorkshire,180,0,0,2020-08-14,914194
75+,North_East_and_Yorkshire,180,0,0,2020-08-14,721575
1-4,North_East_and_Yorkshire,181,0,0,2020-08-15,986549
5-14,North_East_and_Yorkshire,181,7.880514540997265,0.36929811722642963,2020-08-15,291655
15-24,North_East_and_Yorkshire,181,8.53978333732153,0.27587253445348264,2020-08-15,2126951
25-44,North_East_and_Yorkshire,181,7.924586065986834,0.2820584670456374,2020-08-15,2242706
45-64,North_East_and_Yorkshire,181,8.007805495092166,0.3247795576568473,2020-08-15,1037182
65-74,North_East_and_Yorkshire,181,7.2442324130861895,0.3019896637632416,2020-08-15,914194
75+,North_East_and_Yorkshire,181,7.244813811328747,0.3521922275480632,2020-08-15,721575
1-4,North_East_and_Yorkshire,182,0,0,2020-08-16,986549
5-14,North_East_and_Yorkshire,182,0,0,2020-08-16,291655
15-24,North_East_and_Yorkshire,182,0,0,2020-08-16,2126951
25-44,North_East_and_Yorkshire,182,0,0,2020-08-16,2242706
45-64,North_East_and_Yorkshire,182,0,0,2020-08-16,1037182
65-74,North_East_and_Yorkshire,182,0,0,2020-08-16,914194
75+,North_East_and_Yorkshire,182,0,0,2020-08-16,721575
1-4,North_East_and_Yorkshire,183,0,0,2020-08-17,986549
5-14,North_East_and_Yorkshire,183,0,0,2020-08-17,291655
15-24,North_East_and_Yorkshire,183,0,0,2020-08-17,2126951
25-44,North_East_and_Yorkshire,183,0,0,2020-08-17,2242706
45-64,North_East_and_Yorkshire,183,0,0,2020-08-17,1037182
65-74,North_East_and_Yorkshire,183,0,0,2020-08-17,914194
75+,North_East_and_Yorkshire,183,0,0,2020-08-17,721575
1-4,North_East_and_Yorkshire,184,0,0,2020-08-18,986549
5-14,North_East_and_Yorkshire,184,0,0,2020-08-18,291655
15-24,North_East_and_Yorkshire,184,0,0,2020-08-18,2126951
25-44,North_East_and_Yorkshire,184,0,0,2020-08-18,2242706
45-64,North_East_and_Yorkshire,184,0,0,2020-08-18,1037182
